wave_val,flux_val,flux_err
4314.408,0.8921828327312418,0.001
4314.414,0.9039724494462922,0.001
4314.42,0.9149303345628427,0.001
4314.425999999999,0.9247897261804856,0.001
4314.432,0.9333211975909447,0.001
4314.438,0.9403407402397038,0.001
4314.444,0.9457132372378875,0.001
4314.45,0.9493555116292823,0.001
4314.456,0.9512416125345455,0.001
4314.462,0.9514101659071842,0.001
4314.468,0.94997059524021,0.001
4314.474,0.9471031406699534,0.001
4314.48,0.9430479148974182,0.001
4314.486,0.9380810087503145,0.001
4314.492,0.9324801580704277,0.001
4314.498,0.9264870951932035,0.001
4314.504,0.9202765150897351,0.001
4314.51,0.9139411573601108,0.001
4314.516,0.9074985679779658,0.001
4314.522,0.9009187590686517,0.001
4314.528,0.8941653298472338,0.001
4314.534,0.8872379445230861,0.001
4314.54,0.8802030211060105,0.001
4314.546,0.8732024925257345,0.001
4314.552,0.866436688182252,0.001
4314.558,0.8601249176776666,0.001
4314.564,0.8544539915116358,0.001
4314.57,0.8495287026252668,0.001
4314.576,0.8453380668479931,0.001
4314.582,0.8417469563299846,0.001
4314.588,0.8385159909411324,0.001
4314.594,0.8353453253626104,0.001
4314.6,0.8319324484696675,0.001
4314.606,0.8280316756251993,0.001
4314.612,0.8235038402908972,0.001
4314.618,0.8183478980626016,0.001
4314.624,0.812710361624853,0.001
4314.63,0.8068724237693943,0.001
4314.636,0.8012175338358933,0.001
4314.642,0.7961838810161779,0.001
4314.648,0.7922069524375702,0.001
4314.654,0.7896575458935955,0.001
4314.66,0.7887808024859392,0.001
4314.666,0.789642246399177,0.001
4314.672,0.7920873535961215,0.001
4314.678,0.7957212824037049,0.001
4314.684,0.7999143571802059,0.001
4314.690000000001,0.803836204912931,0.001
4314.696,0.8065172600568351,0.001
4314.702,0.8069316113756888,0.001
4314.708000000001,0.8040912608400572,0.001
4314.714,0.7971400142592933,0.001
4314.72,0.7854358730920894,0.001
4314.726000000001,0.7686134496934075,0.001
4314.732,0.746621473536184,0.001
4314.738,0.7197337699122519,0.001
4314.744,0.6885345186340832,0.001
4314.75,0.6538800739596038,0.001
4314.756,0.6168404920898042,0.001
4314.762,0.5786246437139292,0.001
4314.768,0.5404937916836292,0.001
4314.774,0.5036699866497476,0.001
4314.78,0.4692474356542345,0.001
4314.786,0.4381165522072748,0.001
4314.791999999999,0.41091077792659886,0.001
4314.798,0.38798459362211635,0.001
4314.804,0.36942711156846175,0.001
4314.809999999999,0.3551098901188367,0.001
4314.816,0.3447615701909175,0.001
4314.822,0.3380572327244321,0.001
4314.828,0.3347081332669622,0.001
4314.834,0.3345378741225803,0.001
4314.84,0.3375335105049954,0.001
4314.846,0.343863649228097,0.001
4314.852,0.35385962852879294,0.001
4314.858,0.3679601839474363,0.001
4314.864,0.3866247135236193,0.001
4314.87,0.4102253098455919,0.001
4314.876,0.43893255316674407,0.001
4314.882,0.4726135157508343,0.001
4314.888,0.5107611629861268,0.001
4314.894,0.5524713954087497,0.001
4314.9,0.5964773138561021,0.001
4314.906,0.6412409364388465,0.001
4314.912,0.6850923830421713,0.001
4314.918,0.7263975627847004,0.001
4314.924,0.7637294610275632,0.001
4314.93,0.7960164030411427,0.001
4314.936,0.8226435816532234,0.001
4314.942,0.8434913046427318,0.001
4314.948,0.8589037255561411,0.001
4314.954,0.8695935086933658,0.001
4314.96,0.8764988048861452,0.001
4314.966,0.8806169876395283,0.001
4314.972,0.8828432609264545,0.001
4314.978,0.8838408400959695,0.001
4314.984,0.8839632733546272,0.001
4314.99,0.8832398198979113,0.001
4314.996,0.881423402682306,0.001
4315.002,0.8780895280084752,0.001
4315.008,0.8727656991241801,0.001
4315.014,0.8650659298204506,0.001
4315.02,0.8548050383414442,0.001
4315.026,0.8420725490544879,0.001
4315.032,0.8272551454496834,0.001
4315.038,0.8110075463705895,0.001
4315.044,0.7941817507206943,0.001
4315.05,0.7777314445162291,0.001
4315.056,0.7626106539551448,0.001
4315.062,0.7496835077699853,0.001
4315.068,0.7396564993952381,0.001
4315.074000000001,0.7330378283610842,0.001
4315.08,0.7301221650989179,0.001
4315.086,0.7309949291927614,0.001
4315.092000000001,0.7355485406476713,0.001
4315.098,0.743503955631782,0.001
4315.104,0.7544333574592575,0.001
4315.110000000001,0.767782998040993,0.001
4315.116,0.7828977075381556,0.001
4315.122,0.7990496608492009,0.001
4315.128,0.815473314170756,0.001
4315.134,0.8314062982195489,0.001
4315.14,0.84613318101654,0.001
4315.146,0.8590262149402791,0.001
4315.152,0.8695751682246724,0.001
4315.158,0.8773976718540103,0.001
4315.164,0.8822227467376674,0.001
4315.17,0.8838439774610299,0.001
4315.175999999999,0.8820457116461092,0.001
4315.182,0.8765153987719082,0.001
4315.188,0.8667657047772348,0.001
4315.194,0.8520972252006476,0.001
4315.2,0.8316313325972855,0.001
4315.206,0.8044294108701047,0.001
4315.212,0.7696905387676484,0.001
4315.218,0.7269915158876313,0.001
4315.224,0.6765116385744011,0.001
4315.23,0.6191793608444294,0.001
4315.236,0.5566925039210604,0.001
4315.242,0.49139394236714706,0.001
4315.248,0.42602121624945494,0.001
4315.254,0.3633806494976403,0.001
4315.26,0.3060158818970429,0.001
4315.266,0.25594244430828217,0.001
4315.272,0.2145031943850111,0.001
4315.278,0.18236743383371093,0.001
4315.284,0.1596572954248601,0.001
4315.29,0.14614982534878154,0.001
4315.296,0.14148330584473368,0.001
4315.302,0.14529857297443935,0.001
4315.308,0.15727001054940934,0.001
4315.314,0.17701911950688062,0.001
4315.32,0.20394419461638771,0.001
4315.326,0.23703007026573225,0.001
4315.332,0.2747125444200232,0.001
4315.338,0.31485948124323576,0.001
4315.344,0.3548986988891837,0.001
4315.35,0.39208162921778317,0.001
4315.356,0.4238337525938997,0.001
4315.362,0.44811831146781184,0.001
4315.368,0.46373445839989297,0.001
4315.374,0.4704853742147584,0.001
4315.38,0.4691821873363638,0.001
4315.386,0.46148815422569034,0.001
4315.392,0.44964403754595533,0.001
4315.398,0.43613897058558104,0.001
4315.404,0.4233940061419504,0.001
4315.41,0.4135081872074684,0.001
4315.416,0.40808767674338225,0.001
4315.422,0.4081501430564065,0.001
4315.428,0.4140806438134785,0.001
4315.434,0.4256165323938041,0.001
4315.440000000001,0.44185403041597615,0.001
4315.446,0.46128856721229716,0.001
4315.452,0.48191367519858025,0.001
4315.458000000001,0.5014012956579296,0.001
4315.464,0.5173685584473483,0.001
4315.47,0.5277084063620611,0.001
4315.476000000001,0.5309344119001776,0.001
4315.482,0.5264743199879538,0.001
4315.488,0.5148483302995217,0.001
4315.494,0.49768660302268297,0.001
4315.5,0.4775704393214344,0.001
4315.506,0.45771536392921347,0.001
4315.512,0.44154466172640644,0.001
4315.518,0.43222306454784304,0.001
4315.524,0.432228167854506,0.001
4315.53,0.4430297300655542,0.001
4315.536,0.4649253151027462,0.001
4315.541999999999,0.49704968810056516,0.001
4315.548,0.5375428556839172,0.001
4315.554,0.583835772959234,0.001
4315.559999999999,0.6329986702309145,0.001
4315.566,0.6820952753715384,0.001
4315.572,0.7284939488833364,0.001
4315.578,0.7700999504246895,0.001
4315.584,0.8054888585451332,0.001
4315.59,0.8339379623126527,0.001
4315.596,0.8553685314862167,0.001
4315.602,0.8702244502711705,0.001
4315.608,0.8793185801626217,0.001
4315.614,0.88367588584835,0.001
4315.62,0.8843935300524137,0.001
4315.626,0.8825272682548226,0.001
4315.632,0.8790053343161119,0.001
4315.638,0.8745681251118709,0.001
4315.644,0.8697335934399724,0.001
4315.65,0.8647912378942496,0.001
4315.656,0.8598285085788877,0.001
4315.662,0.8547903154697779,0.001
4315.668,0.8495652870752421,0.001
4315.674,0.844083641822974,0.001
4315.68,0.8384044357391582,0.001
4315.686,0.8327681202254131,0.001
4315.692,0.8275961066849382,0.001
4315.698,0.8234321242992726,0.001
4315.704,0.8208371784847861,0.001
4315.71,0.8202652106165651,0.001
4315.716,0.8219543660762683,0.001
4315.722,0.8258657358827599,0.001
4315.728,0.83168810694039,0.001
4315.734,0.8389079115060898,0.001
4315.74,0.8469244911231963,0.001
4315.746,0.8551780074938838,0.001
4315.752,0.8632547061069663,0.001
4315.758,0.8709424034915279,0.001
4315.764,0.8782252774889264,0.001
4315.77,0.8852259235965315,0.001
4315.776,0.8921178764871738,0.001
4315.782,0.8990383492182282,0.001
4315.788,0.9060270574117202,0.001
4315.794,0.9130049211426786,0.001
4315.8,0.9197913785117221,0.001
4315.806,0.9261467973919497,0.001
4315.812,0.9318209589626273,0.001
4315.818,0.9365905223233145,0.001
4315.824000000001,0.9402755489936804,0.001
4315.83,0.9427339164483368,0.001
4315.836,0.9438394649189967,0.001
4315.842000000001,0.9434532336710343,0.001
4315.848,0.9413972009396149,0.001
4315.854,0.9374378593430688,0.001
4315.860000000001,0.9312843652092648,0.001
4315.866,0.9226039605951745,0.001
4315.872,0.9110559166131222,0.001
4315.878,0.8963434982615777,0.001
4315.884,0.8782802239578735,0.001
4315.89,0.8568614294537843,0.001
4315.896,0.8323257063209062,0.001
4315.902,0.805185678643039,0.001
4315.908,0.7762073124707041,0.001
4315.914,0.7463245150920206,0.001
4315.92,0.7164917765694342,0.001
4315.925999999999,0.6874988516817657,0.001
4315.932,0.6597910879975208,0.001
4315.938,0.6333484821896586,0.001
4315.944,0.6076694775380951,0.001
4315.95,0.5818812238443932,0.001
4315.956,0.554963019951432,0.001
4315.962,0.5260356083688602,0.001
4315.968,0.4946478326528101,0.001
4315.974,0.4609910204490943,0.001
4315.98,0.425989995562158,0.001
4315.986,0.39125099494098603,0.001
4315.992,0.3588808804525383,0.001
4315.998,0.3312192158856278,0.001
4316.004,0.31053845226307586,0.001
4316.01,0.29876563637761994,0.001
4316.016,0.29726466754473674,0.001
4316.022,0.30669794498764247,0.001
4316.028,0.3269681334068129,0.001
4316.034,0.3572301829432597,0.001
4316.04,0.3959613598406152,0.001
4316.046,0.441079124802966,0.001
4316.052,0.4900979111415058,0.001
4316.058,0.5403128556806803,0.001
4316.064,0.5889920441923876,0.001
4316.07,0.6335531951278112,0.001
4316.076,0.6717012814615447,0.001
4316.082,0.7015133487800409,0.001
4316.088,0.7214737997138269,0.001
4316.094,0.730480790830688,0.001
4316.1,0.7278532528810112,0.001
4316.106,0.7133624362114618,0.001
4316.112,0.6872928148902766,0.001
4316.118,0.65051301536386,0.001
4316.124,0.6045198075599806,0.001
4316.13,0.5514158779161866,0.001
4316.136,0.4937966387356989,0.001
4316.142,0.4345469523181956,0.001
4316.148,0.37657579449392126,0.001
4316.154,0.32253643573108454,0.001
4316.16,0.2745857091645011,0.001
4316.166,0.23422647222440887,0.001
4316.172,0.20225490559327644,0.001
4316.178,0.17880563810885577,0.001
4316.184,0.16346275606982494,0.001
4316.190000000001,0.1553931251921244,0.001
4316.196,0.1534646594708934,0.001
4316.202,0.1563326354013741,0.001
4316.208000000001,0.16250137495584874,0.001
4316.214,0.17038457310720062,0.001
4316.22,0.17838809105568457,0.001
4316.226000000001,0.18502536826279609,0.001
4316.232,0.18905571547119576,0.001
4316.238,0.18961940444560038,0.001
4316.244,0.18633727916287945,0.001
4316.25,0.17934799738269114,0.001
4316.256,0.16927023851667625,0.001
4316.262,0.157095582210556,0.001
4316.268,0.1440351121846518,0.001
4316.274,0.13135420537626902,0.001
4316.28,0.12023162789384427,0.001
4316.286,0.1116698465902014,0.001
4316.291999999999,0.10646612230719624,0.001
4316.298,0.10523454485376713,0.001
4316.304,0.10845458209222102,0.001
4316.309999999999,0.11651662353984454,0.001
4316.316,0.1297401833191477,0.001
4316.322,0.14835309698607912,0.001
4316.328,0.1724354741646861,0.001
4316.334,0.20184547828233204,0.001
4316.34,0.2361514933480628,0.001
4316.346,0.2745951695095805,0.001
4316.352,0.3161027386823674,0.001
4316.358,0.35935030504583354,0.001
4316.364,0.4028759742210959,0.001
4316.37,0.4452209698070531,0.001
4316.376,0.485075637595345,0.001
4316.382,0.5214055829248129,0.001
4316.388,0.5535380257530141,0.001
4316.394,0.5811974501807073,0.001
4316.4,0.604490288789973,0.001
4316.406,0.6238476768653526,0.001
4316.412,0.6399407449190426,0.001
4316.418,0.6535836291761704,0.001
4316.424,0.6656364539724188,0.001
4316.43,0.6769162689744866,0.001
4316.436,0.6881204855638449,0.001
4316.442,0.6997657663328694,0.001
4316.448,0.712145222535459,0.001
4316.454,0.725307005870787,0.001
4316.46,0.739056821684801,0.001
4316.466,0.7529850555596982,0.001
4316.472,0.7665163696647593,0.001
4316.478,0.7789765630584811,0.001
4316.484,0.7896690646889344,0.001
4316.49,0.7979522500400471,0.001
4316.496,0.8033090385214731,0.001
4316.502,0.8054017419799173,0.001
4316.508,0.8041074473938163,0.001
4316.514,0.7995318138415023,0.001
4316.52,0.7920016169999052,0.001
4316.526,0.7820384235059247,0.001
4316.532,0.7703173281430145,0.001
4316.538,0.7576157419024153,0.001
4316.544,0.7447577867475103,0.001
4316.55,0.7325598845610043,0.001
4316.556,0.7217825219961457,0.001
4316.562,0.7130918581898934,0.001
4316.568,0.7070328970400728,0.001
4316.574000000001,0.7040136965497349,0.001
4316.58,0.7042981080185926,0.001
4316.586,0.7080035010622545,0.001
4316.592000000001,0.715100334589506,0.001
4316.598,0.7254122979151045,0.001
4316.604,0.7386184487948153,0.001
4316.610000000001,0.7542611826408088,0.001
4316.616,0.7717647670218483,0.001
4316.622,0.7904678396430359,0.001
4316.628,0.8096698572574621,0.001
4316.634,0.8286870609992771,0.001
4316.64,0.8469096587247912,0.001
4316.646,0.8638500821331537,0.001
4316.652,0.8791731718376554,0.001
4316.658,0.8927028673106638,0.001
4316.664,0.904405429306688,0.001
4316.67,0.9143548082076605,0.001
4316.675999999999,0.9226897924614097,0.001
4316.682,0.9295737680808458,0.001
4316.688,0.9351659347430774,0.001
4316.694,0.9396083742386508,0.001
4316.7,0.9430280124379893,0.001
4316.706,0.9455480728841794,0.001
4316.712,0.9473014624908624,0.001
4316.718,0.9484390998857002,0.001
4316.724,0.9491289324859414,0.001
4316.73,0.9495450656095057,0.001
4316.736,0.9498497142343714,0.001
4316.742,0.9501726422352267,0.001
4316.748,0.9505930662717461,0.001
4316.754,0.9511279554080994,0.001
4316.76,0.9517288902154502,0.001
4316.766,0.9522878509986086,0.001
4316.772,0.9526509903340702,0.001
4316.778,0.9526387897787064,0.001
4316.784,0.9520708427759247,0.001
4316.79,0.9507934548973115,0.001
4316.796,0.9487079041332145,0.001
4316.802,0.945796386479249,0.001
4316.808,0.9421416109293459,0.001
4316.814,0.9379352981881016,0.001
4316.82,0.9334711989333181,0.001
4316.826,0.9291201581608209,0.001
4316.832,0.9252881371000549,0.001
4316.838,0.922362247363912,0.001
4316.844,0.9206535871835181,0.001
4316.85,0.9203477710517737,0.001
4316.856,0.921473654337164,0.001
4316.862,0.9238976889080148,0.001
4316.868,0.9273461843512729,0.001
4316.874,0.9314517032248424,0.001
4316.88,0.9358144166918453,0.001
4316.886,0.9400659170192835,0.001
4316.892,0.9439226333877812,0.001
4316.898,0.947218717458143,0.001
4316.904,0.9499132718417846,0.001
4316.91,0.9520726667635914,0.001
4316.916,0.9538338345016306,0.001
4316.922,0.9553576075443926,0.001
4316.928,0.9567818641154673,0.001
4316.934,0.9581827665846243,0.001
4316.940000000001,0.9595496203827785,0.001
4316.946,0.9607759212099661,0.001
4316.952,0.961666827451039,0.001
4316.958000000001,0.9619618878529712,0.001
4316.964,0.961371080613262,0.001
4316.97,0.9596214115349947,0.001
4316.976000000001,0.9565098396545387,0.001
4316.982,0.9519559940182922,0.001
4316.988,0.9460456152218448,0.001
4316.994,0.9390541574105433,0.001
4317.0,0.93144092716016,0.001
4317.006,0.9238083398483783,0.001
4317.012,0.9168279877747936,0.001
4317.018,0.9111435824759244,0.001
4317.024,0.907267971902405,0.001
4317.03,0.9054949133479847,0.001
4317.036,0.9058446446960585,0.001
4317.041999999999,0.9080555961207236,0.001
4317.048,0.9116243905602193,0.001
4317.054,0.915885179173261,0.001
4317.059999999999,0.9201102058163537,0.001
4317.066,0.9236086974830429,0.001
4317.072,0.9258021428567041,0.001
4317.078,0.926260830902306,0.001
4317.084,0.9246978099129967,0.001
4317.09,0.9209294893159163,0.001
4317.096,0.9148233293178194,0.001
4317.102,0.9062587602492665,0.001
4317.108,0.8951250262908574,0.001
4317.114,0.8813686307111558,0.001
4317.12,0.865085845543037,0.001
4317.126,0.8466371938703744,0.001
4317.132,0.8267469491644343,0.001
4317.138,0.8065468128367694,0.001
4317.144,0.7875317086477874,0.001
4317.15,0.7714159761237033,0.001
4317.156,0.7599052242719974,0.001
4317.162,0.7544251010575079,0.001
4317.168,0.7558651003146354,0.001
4317.174,0.7643972711894647,0.001
4317.18,0.779414772791138,0.001
4317.186,0.799607462691121,0.001
4317.192,0.8231592415098049,0.001
4317.198,0.8480242523956453,0.001
4317.204,0.8722238279639287,0.001
4317.21,0.8941064104235555,0.001
4317.216,0.9125266730754361,0.001
4317.222,0.926922221015605,0.001
4317.228,0.9372897157782627,0.001
4317.234,0.9440811767202574,0.001
4317.24,0.9480520780789373,0.001
4317.246,0.9500949998363262,0.001
4317.252,0.9510876468641016,0.001
4317.258,0.9517749830261094,0.001
4317.264,0.9526951340837649,0.001
4317.27,0.9541498857573534,0.001
4317.276,0.9562141068803355,0.001
4317.282,0.9587743110508151,0.001
4317.288,0.96158447633929,0.001
4317.294,0.9643269751415843,0.001
4317.3,0.9666681107788571,0.001
4317.306,0.9683013001408123,0.001
4317.312,0.9689757452108345,0.001
4317.318,0.968513090975759,0.001
4317.324000000001,0.9668173714497231,0.001
4317.33,0.9638833779057148,0.001
4317.336,0.9598055940477919,0.001
4317.342000000001,0.9547854881238437,0.001
4317.348,0.9491313325675973,0.001
4317.354,0.9432436188153986,0.001
4317.360000000001,0.9375812657452196,0.001
4317.366,0.9326086321280661,0.001
4317.372,0.9287293290700782,0.001
4317.378,0.9262181164087588,0.001
4317.384,0.9251651137300748,0.001
4317.39,0.9254461615013723,0.001
4317.396,0.92672926326022,0.001
4317.402,0.9285202876513554,0.001
4317.408,0.9302428563295254,0.001
4317.414,0.9313393799932197,0.001
4317.42,0.9313744326429679,0.001
4317.425999999999,0.930119678291193,0.001
4317.432,0.9276022443503976,0.001
4317.438,0.9241055239959033,0.001
4317.444,0.9201214258331254,0.001
4317.45,0.9162636808256803,0.001
4317.456,0.9131602797714499,0.001
4317.462,0.9113472732553264,0.001
4317.468,0.9111850114226103,0.001
4317.474,0.9128118753770379,0.001
4317.48,0.9161413758861945,0.001
4317.486,0.9208986326727382,0.001
4317.492,0.9266842000342087,0.001
4317.498,0.9330488344944027,0.001
4317.504,0.9395628578140401,0.001
4317.51,0.9458677402598108,0.001
4317.516,0.9517038573954288,0.001
4317.522,0.9569149983071514,0.001
4317.528,0.9614352498063391,0.001
4317.534,0.9652662514182718,0.001
4317.54,0.968452451761878,0.001
4317.546,0.97105972811388,0.001
4317.552,0.9731598041571219,0.001
4317.558,0.9748204300710399,0.001
4317.564,0.9760998788654985,0.001
4317.57,0.9770439866238733,0.001
4317.576,0.9776843568087842,0.001
4317.582,0.9780370011073417,0.001
4317.588,0.9781012753547178,0.001
4317.594,0.9778593653697681,0.001
4317.6,0.977276795213728,0.001
4317.606,0.9763044956422264,0.001
4317.612,0.9748828447396765,0.001
4317.618,0.9729476839569008,0.001
4317.624,0.9704375750712988,0.001
4317.63,0.9673006294447474,0.001
4317.636,0.9634984980130749,0.001
4317.642,0.9590051341517466,0.001
4317.648,0.9537992473627143,0.001
4317.654,0.9478520465288457,0.001
4317.66,0.9411152979357166,0.001
4317.666,0.9335175291705379,0.001
4317.672,0.9249767002173551,0.001
4317.678,0.9154345722423671,0.001
4317.684,0.9049112968634611,0.001
4317.690000000001,0.893570032327917,0.001
4317.696,0.8817736367792813,0.001
4317.702,0.8701120323368262,0.001
4317.708000000001,0.8593820453456186,0.001
4317.714,0.8505116628341162,0.001
4317.72,0.8444354221428606,0.001
4317.726000000001,0.8419427843374834,0.001
4317.732,0.8435319029622654,0.001
4317.738,0.8493033376793019,0.001
4317.744,0.8589206564505483,0.001
4317.75,0.8716493372099986,0.001
4317.756,0.8864663620979444,0.001
4317.762,0.9022159916223597,0.001
4317.768,0.9177772839053863,0.001
4317.774,0.9322085410892293,0.001
4317.78,0.9448425241083411,0.001
4317.786,0.9553207629701721,0.001
4317.791999999999,0.9635708988381139,0.001
4317.798,0.969743183837628,0.001
4317.804,0.9741281213238288,0.001
4317.809999999999,0.977076237976077,0.001
4317.816,0.9789348474500891,0.001
4317.822,0.9800083636133882,0.001
4317.828,0.980541204728373,0.001
4317.834,0.9807175190335846,0.001
4317.84,0.980670350569095,0.001
4317.846,0.9804937718373335,0.001
4317.852,0.9802537040533112,0.001
4317.858,0.9799954566113374,0.001
4317.864,0.9797476985925889,0.001
4317.87,0.9795233588646232,0.001
4317.876,0.9793179089600367,0.001
4317.882,0.9791048496216466,0.001
4317.888,0.9788272999604934,0.001
4317.894,0.9783837586879017,0.001
4317.9,0.9776058944954831,0.001
4317.906,0.9762272961922592,0.001
4317.912,0.973845091560091,0.001
4317.918,0.9698813531824112,0.001
4317.924,0.9635573287144247,0.001
4317.93,0.9538985023555665,0.001
4317.936,0.9397891479553906,0.001
4317.942,0.9200886434020564,0.001
4317.948,0.8938078881320147,0.001
4317.954,0.8603256374345949,0.001
4317.96,0.8196073328129614,0.001
4317.966,0.7723796061561063,0.001
4317.972,0.7202162129893093,0.001
4317.978,0.6655054939403712,0.001
4317.984,0.6112913026856255,0.001
4317.99,0.5610025890744692,0.001
4317.996,0.5181062083870818,0.001
4318.002,0.48573000013914863,0.001
4318.008,0.46630779603945643,0.001
4318.014,0.46129500353130487,0.001
4318.02,0.47099354447427805,0.001
4318.026,0.4945095933190786,0.001
4318.032,0.5298490216612805,0.001
4318.038,0.5741366814443245,0.001
4318.044,0.6239295441406719,0.001
4318.05,0.6755822638724193,0.001
4318.056,0.7256178610217628,0.001
4318.062,0.7710562581271085,0.001
4318.068,0.8096596910223857,0.001
4318.074000000001,0.8400668086270952,0.001
4318.08,0.8618057013238855,0.001
4318.086,0.8751971534242251,0.001
4318.092000000001,0.8811780713118627,0.001
4318.098,0.8810860097043839,0.001
4318.104,0.8764459724664244,0.001
4318.110000000001,0.8687910508672299,0.001
4318.116,0.8595332906123514,0.001
4318.122,0.8498860396737147,0.001
4318.128,0.8408282609570484,0.001
4318.134,0.8330965539075754,0.001
4318.14,0.8271910623871725,0.001
4318.146,0.8233849119292305,0.001
4318.152,0.8217312216704852,0.001
4318.158,0.8220657935376293,0.001
4318.164,0.8240069242141852,0.001
4318.17,0.8269566068144643,0.001
4318.175999999999,0.8301099312920937,0.001
4318.182,0.8324815840072693,0.001
4318.188,0.8329591710624844,0.001
4318.194,0.8303913591657425,0.001
4318.2,0.8237134118252535,0.001
4318.206,0.8121034927929845,0.001
4318.212,0.79515165809159,0.001
4318.218,0.7730128702787138,0.001
4318.224,0.7465094044630873,0.001
4318.23,0.7171497468011252,0.001
4318.236,0.6870417497025634,0.001
4318.242,0.6586962805682254,0.001
4318.248,0.634740499808056,0.001
4318.254,0.6175821270795406,0.001
4318.26,0.6090817119469033,0.001
4318.266,0.6102938008391231,0.001
4318.272,0.6213273200641307,0.001
4318.278,0.6413519289531576,0.001
4318.284,0.6687463281898123,0.001
4318.29,0.7013549592177302,0.001
4318.296,0.7367992340980858,0.001
4318.302,0.7727831829431351,0.001
4318.308,0.8073414442505269,0.001
4318.314,0.8389961447669574,0.001
4318.32,0.8668125292069258,0.001
4318.326,0.890365060852991,0.001
4318.332,0.9096412055314291,0.001
4318.338,0.9249164948669856,0.001
4318.344,0.9366316389317652,0.001
4318.35,0.9452928140209733,0.001
4318.356,0.9514037835106888,0.001
4318.362,0.9554273823409837,0.001
4318.368,0.9577670279917981,0.001
4318.374,0.958757225974478,0.001
4318.38,0.9586545715238903,0.001
4318.386,0.9576255178761707,0.001
4318.392,0.9557320885063048,0.001
4318.398,0.952920210230931,0.001
4318.404,0.9490166719579067,0.001
4318.41,0.9437398179511045,0.001
4318.416,0.9367264514167831,0.001
4318.422,0.9275739153486462,0.001
4318.428,0.9158930035368685,0.001
4318.434,0.9013652758068367,0.001
4318.440000000001,0.8837981741799644,0.001
4318.446,0.8631730026968767,0.001
4318.452,0.8396834136079133,0.001
4318.458000000001,0.8137640066706735,0.001
4318.464,0.7861085740634814,0.001
4318.47,0.7576749745173853,0.001
4318.476000000001,0.7296696867092557,0.001
4318.482,0.7035021716189278,0.001
4318.488,0.6806999445320933,0.001
4318.494,0.6627812820862911,0.001
4318.5,0.6510931899703347,0.001
4318.506,0.6466348162188773,0.001
4318.512,0.6498967729399786,0.001
4318.518,0.6607508503059029,0.001
4318.524,0.6784199655397444,0.001
4318.53,0.7015448923884308,0.001
4318.536,0.7283448970448837,0.001
4318.541999999999,0.756848407032049,0.001
4318.548,0.7851527683113831,0.001
4318.554,0.8116640122608547,0.001
4318.559999999999,0.8352712459492531,0.001
4318.566,0.8554253169951499,0.001
4318.572,0.8721137676709183,0.001
4318.578,0.8857474308255596,0.001
4318.584,0.8969918812697709,0.001
4318.59,0.906585026425992,0.001
4318.596,0.9151794369402237,0.001
4318.602,0.9232367641622716,0.001
4318.608,0.930985833094763,0.001
4318.614,0.9384401677946486,0.001
4318.62,0.945458437404011,0.001
4318.626,0.9518248304579597,0.001
4318.632,0.9573262835139934,0.001
4318.638,0.9618088749340447,0.001
4318.644,0.9652044079716152,0.001
4318.65,0.9675275303080659,0.001
4318.656,0.9688511672430405,0.001
4318.662,0.9692719943255387,0.001
4318.668,0.9688777900442198,0.001
4318.674,0.9677255298896321,0.001
4318.68,0.9658343768778979,0.001
4318.686,0.9631927704413693,0.001
4318.692,0.9597748493863897,0.001
4318.698,0.9555592885389028,0.001
4318.704,0.9505436370298781,0.001
4318.71,0.9447492692181618,0.001
4318.716,0.9382154432750978,0.001
4318.722,0.9309846708272509,0.001
4318.728,0.9230845065718505,0.001
4318.734,0.914512140305783,0.001
4318.74,0.9052275875805327,0.001
4318.746,0.8951592464428817,0.001
4318.752,0.884222923081012,0.001
4318.758,0.8723529061664225,0.001
4318.764,0.8595416878427582,0.001
4318.77,0.8458834236354377,0.001
4318.776,0.8316148818349249,0.001
4318.782,0.8171462845900173,0.001
4318.788,0.8030733874915253,0.001
4318.794,0.7901622078003977,0.001
4318.8,0.7793000425293304,0.001
4318.806,0.7714115107965797,0.001
4318.812,0.7673460476521508,0.001
4318.818,0.7677520295064195,0.001
4318.824000000001,0.7729599275772888,0.001
4318.83,0.782899707105119,0.001
4318.836,0.7970741269111774,0.001
4318.842000000001,0.8145995195595751,0.001
4318.848,0.8343111549159231,0.001
4318.854,0.8549152533393355,0.001
4318.860000000001,0.8751584774419162,0.001
4318.866,0.8939816844970107,0.001
4318.872,0.9106291208723021,0.001
4318.878,0.9246957734282794,0.001
4318.884,0.9361108194844256,0.001
4318.89,0.945069612700711,0.001
4318.896,0.9519364567701775,0.001
4318.902,0.9571433266803496,0.001
4318.908,0.9611057954758774,0.001
4318.914,0.9641688633165676,0.001
4318.92,0.9665853913933455,0.001
4318.925999999999,0.9685214817025558,0.001
4318.932,0.9700783473246485,0.001
4318.938,0.9713194103510884,0.001
4318.944,0.9722936960725547,0.001
4318.95,0.9730505423762195,0.001
4318.956,0.9736446724784071,0.001
4318.962,0.9741336842565815,0.001
4318.968,0.974571503730497,0.001
4318.974,0.9750014029680052,0.001
4318.98,0.9754512234240776,0.001
4318.986,0.9759320364301931,0.001
4318.992,0.9764401210336994,0.001
4318.998,0.9769611871108463,0.001
4319.004,0.9774753569715038,0.001
4319.01,0.9779614990573877,0.001
4319.016,0.9783999199342632,0.001
4319.022,0.9787729610065651,0.001
4319.028,0.979063544826058,0.001
