wave_val,flux_val,flux_err
4300.002,0.26348581417810124,0.001
4300.008,0.25174399783120655,0.001
4300.014,0.24342804870335866,0.001
4300.02,0.23847817615872327,0.001
4300.026,0.23692933267000577,0.001
4300.032,0.238925591598009,0.001
4300.038,0.24470042917809798,0.001
4300.044,0.25452248957102175,0.001
4300.05,0.26860747583641775,0.001
4300.056,0.28700237633949,0.001
4300.062,0.3094575692754593,0.001
4300.068,0.33531223710063784,0.001
4300.074000000001,0.36342445761572617,0.001
4300.08,0.39217536500537736,0.001
4300.086,0.41956530240291634,0.001
4300.092000000001,0.443400656856705,0.001
4300.098,0.4615478329382109,0.001
4300.104,0.47221187513484536,0.001
4300.110000000001,0.47418739064013693,0.001
4300.116,0.4670320742182766,0.001
4300.122,0.45112818941938115,0.001
4300.128,0.42762108492677353,0.001
4300.134,0.39824990361861257,0.001
4300.14,0.3651071181066004,0.001
4300.146,0.330375043145774,0.001
4300.152,0.2960869466402333,0.001
4300.158,0.2639493822043368,0.001
4300.164,0.2352451433508173,0.001
4300.17,0.21081791544325412,0.001
4300.175999999999,0.19112455734054803,0.001
4300.182,0.1763314219720606,0.001
4300.188,0.1664276909890096,0.001
4300.194,0.1613303418365785,0.001
4300.2,0.16096040529247563,0.001
4300.206,0.16527706260142647,0.001
4300.212,0.17426398664475087,0.001
4300.218,0.18787089066115759,0.001
4300.224,0.20592229199405548,0.001
4300.23,0.2280140833487283,0.001
4300.236,0.25342463527393577,0.001
4300.242,0.28106830537178695,0.001
4300.248,0.30951354866634745,0.001
4300.254,0.3370753320505703,0.001
4300.26,0.3619746471911487,0.001
4300.266,0.3825408413525278,0.001
4300.272,0.3974200626082731,0.001
4300.278,0.4057491757480929,0.001
4300.284,0.40726058235696366,0.001
4300.29,0.4022980669160933,0.001
4300.296,0.39174304533992216,0.001
4300.302,0.37686900160457615,0.001
4300.308,0.359154542019815,0.001
4300.314,0.3400896316864567,0.001
4300.32,0.32100539980195075,0.001
4300.326,0.3029480953382195,0.001
4300.332,0.28660617736391253,0.001
4300.338,0.2722895849154598,0.001
4300.344,0.2599539180231741,0.001
4300.35,0.2492597146575887,0.001
4300.356,0.23965693259332518,0.001
4300.362,0.23048529761758557,0.001
4300.368,0.22108097513775377,0.001
4300.374,0.21087882234841454,0.001
4300.38,0.19949823840700268,0.001
4300.386,0.1868008963259574,0.001
4300.392,0.17291162837112498,0.001
4300.398,0.15819958641318005,0.001
4300.404,0.14322435347780646,0.001
4300.41,0.12865885301299582,0.001
4300.416,0.11520542273243355,0.001
4300.422,0.10352170993979193,0.001
4300.428,0.09416887244842767,0.001
4300.434,0.0875872429951976,0.001
4300.440000000001,0.08409656897015466,0.001
4300.446,0.08391181628762126,0.001
4300.452,0.08716314692402151,0.001
4300.458000000001,0.0939103783726107,0.001
4300.464,0.10414685075445067,0.001
4300.47,0.11779311448212079,0.001
4300.476000000001,0.13468515797323813,0.001
4300.482,0.15456375163099803,0.001
4300.488,0.1770707788739199,0.001
4300.494,0.20175606322220152,0.001
4300.5,0.22809553094299004,0.001
4300.506,0.2555196295972867,0.001
4300.512,0.28345000583208463,0.001
4300.518,0.31134196483662935,0.001
4300.524,0.3387293240882415,0.001
4300.53,0.3652665062121755,0.001
4300.536,0.3907605846750724,0.001
4300.541999999999,0.4151848181994991,0.001
4300.548,0.43866643392134896,0.001
4300.554,0.46144571832563835,0.001
4300.559999999999,0.4838101429390544,0.001
4300.566,0.5060142702060965,0.001
4300.572,0.5282009938654855,0.001
4300.578,0.5503402767039696,0.001
4300.584,0.5721974794229545,0.001
4300.59,0.593335984573209,0.001
4300.596,0.613150806767568,0.001
4300.602,0.6309241474623258,0.001
4300.608,0.6458921881238658,0.001
4300.614,0.657314636168721,0.001
4300.62,0.6645425832312475,0.001
4300.626,0.6670832797783395,0.001
4300.632,0.6646604691524134,0.001
4300.638,0.6572659480423442,0.001
4300.644,0.6451940607318999,0.001
4300.65,0.629048825227643,0.001
4300.656,0.6097155051918178,0.001
4300.662,0.5882948631877727,0.001
4300.668,0.5660070880669464,0.001
4300.674,0.5440802862450816,0.001
4300.68,0.5236424920435462,0.001
4300.686,0.5056348949256599,0.001
4300.692,0.4907579214884768,0.001
4300.698,0.47945314273692524,0.001
4300.704,0.47191559254938326,0.001
4300.71,0.46812539629729893,0.001
4300.716,0.4678857160318123,0.001
4300.722,0.4708555494635989,0.001
4300.728,0.4765696036810236,0.001
4300.734,0.4844420512879224,0.001
4300.74,0.493755905343707,0.001
4300.746,0.5036450759946998,0.001
4300.752,0.5130817541549599,0.001
4300.758,0.5208863083981403,0.001
4300.764,0.5257777290276536,0.001
4300.77,0.5264769270285868,0.001
4300.776,0.521861859764359,0.001
4300.782,0.5111550519160928,0.001
4300.788,0.4941066844254132,0.001
4300.794,0.4711273651554293,0.001
4300.8,0.44332909625705513,0.001
4300.806,0.412451046660394,0.001
4300.812,0.3806734810298464,0.001
4300.818,0.3503503032100042,0.001
4300.824000000001,0.3237098821100269,0.001
4300.83,0.3025798625191398,0.001
4300.836,0.288183801080409,0.001
4300.842000000001,0.2810393842089845,0.001
4300.848,0.2809660283015155,0.001
4300.854,0.28719022210933226,0.001
4300.860000000001,0.2985239998890641,0.001
4300.866,0.31358583858866557,0.001
4300.872,0.33103174720672396,0.001
4300.878,0.3497645951713828,0.001
4300.884,0.3690907923750574,0.001
4300.89,0.38879676158179105,0.001
4300.896,0.40912602509539964,0.001
4300.902,0.4306529410342889,0.001
4300.908,0.4540699252973087,0.001
4300.914,0.47992665926268635,0.001
4300.92,0.5083755753898501,0.001
4300.925999999999,0.5389817985290262,0.001
4300.932,0.5706449960095537,0.001
4300.938,0.6016571784808482,0.001
4300.944,0.6298903753998158,0.001
4300.95,0.6530792448531472,0.001
4300.956,0.6691434373025511,0.001
4300.962,0.6764875924020368,0.001
4300.968,0.6742241471557757,0.001
4300.974,0.6622829545073844,0.001
4300.98,0.641396684503288,0.001
4300.986,0.6129756876603937,0.001
4300.992,0.5789047780564848,0.001
4300.998,0.5413038131037243,0.001
4301.004,0.5022934897104164,0.001
4301.01,0.46379948738401977,0.001
4301.016,0.4274154480173521,0.001
4301.022,0.39433187206033393,0.001
4301.028,0.3653265438500553,0.001
4301.034,0.3408040645026776,0.001
4301.04,0.3208678759129181,0.001
4301.046,0.3054074622831351,0.001
4301.052,0.29418542458115576,0.001
4301.058,0.28691280135692315,0.001
4301.064,0.2833052530912759,0.001
4301.07,0.2831165851107481,0.001
4301.076,0.28614898869562677,0.001
4301.082,0.29224130130518616,0.001
4301.088,0.30123799903658993,0.001
4301.094,0.31294324804199003,0.001
4301.1,0.32706666464749834,0.001
4301.106,0.3431703377758323,0.001
4301.112,0.3606291959929046,0.001
4301.118,0.3786174143025992,0.001
4301.124,0.3961308066523362,0.001
4301.13,0.41204855573501886,0.001
4301.136,0.4252282945208912,0.001
4301.142,0.4346191235516744,0.001
4301.148,0.4393709776055155,0.001
4301.154,0.43891851830403456,0.001
4301.16,0.433024100276923,0.001
4301.166,0.42177544362179586,0.001
4301.172,0.4055455573792532,0.001
4301.178,0.38493088685248256,0.001
4301.184,0.36068573669444703,0.001
4301.190000000001,0.33366657895952356,0.001
4301.196,0.3047914063652725,0.001
4301.202,0.2750108024603369,0.001
4301.208000000001,0.24528247937754727,0.001
4301.214,0.21654141428360188,0.001
4301.22,0.18966268508495632,0.001
4301.226000000001,0.1654209900738065,0.001
4301.232,0.14445625433395068,0.001
4301.238,0.1272560608631703,0.001
4301.244,0.11416212389739305,0.001
4301.25,0.10540096931845486,0.001
4301.256,0.10113113290135461,0.001
4301.262,0.10149341738728221,0.001
4301.268,0.1066489490271321,0.001
4301.274,0.11679230352174111,0.001
4301.28,0.13213286926805856,0.001
4301.286,0.1528451941152365,0.001
4301.291999999999,0.17899648288688752,0.001
4301.298,0.21046507470051193,0.001
4301.304,0.24686651226389053,0.001
4301.309999999999,0.28750327421623584,0.001
4301.316,0.3313506771897587,0.001
4301.322,0.3770857860098885,0.001
4301.328,0.4231596005463211,0.001
4301.334,0.46790642626980017,0.001
4301.34,0.5096789629469983,0.001
4301.346,0.5469936630454638,0.001
4301.352,0.5786684705172841,0.001
4301.358,0.6039342620372042,0.001
4301.364,0.6225024652681586,0.001
4301.37,0.6345749633935029,0.001
4301.376,0.6407891002776612,0.001
4301.382,0.6421004751356659,0.001
4301.388,0.6396182339381655,0.001
4301.394,0.6344192671709279,0.001
4301.4,0.6273756177288812,0.001
4301.406,0.6190301226616589,0.001
4301.412,0.6095471135182844,0.001
4301.418,0.5987488829040655,0.001
4301.424,0.5862284580078971,0.001
4301.43,0.5715106621724932,0.001
4301.436,0.5542220298103354,0.001
4301.442,0.5342293196456706,0.001
4301.448,0.5117162918409225,0.001
4301.454,0.48718589974925514,0.001
4301.46,0.46139473874459863,0.001
4301.466,0.4352427728454961,0.001
4301.472,0.40964977687625614,0.001
4301.478,0.38544904173800687,0.001
4301.484,0.3633200921792504,0.001
4301.49,0.34376903583929097,0.001
4301.496,0.32715201021316875,0.001
4301.502,0.3137275492816208,0.001
4301.508,0.30371930570461125,0.001
4301.514,0.2973712570252151,0.001
4301.52,0.2949817750433634,0.001
4301.526,0.29690881863435076,0.001
4301.532,0.30354447472076596,0.001
4301.538,0.3152622972956113,0.001
4301.544,0.3323451629554005,0.001
4301.55,0.35490468083958776,0.001
4301.556,0.38280543626640484,0.001
4301.562,0.4156081029302552,0.001
4301.568,0.45254417095917515,0.001
4301.574000000001,0.49253130407768897,0.001
4301.58,0.5342322213100845,0.001
4301.586,0.5761522103905242,0.001
4301.592000000001,0.6167622761598337,0.001
4301.598,0.6546283285553641,0.001
4301.604,0.6885236631757341,0.001
4301.610000000001,0.7175038541021225,0.001
4301.616,0.7409306198967724,0.001
4301.622,0.7584431801584238,0.001
4301.628,0.7698891995477718,0.001
4301.634,0.7752384367585295,0.001
4301.64,0.7745065977868537,0.001
4301.646,0.7677124583589536,0.001
4301.652,0.7548791201532516,0.001
4301.658,0.7360745799845811,0.001
4301.664,0.7114735349531307,0.001
4301.67,0.6814165033508383,0.001
4301.675999999999,0.6464456906266061,0.001
4301.682,0.6073073859685685,0.001
4301.688,0.5649230686091594,0.001
4301.694,0.5203405526093808,0.001
4301.7,0.47467924328276023,0.001
4301.706,0.4290800244943563,0.001
4301.712,0.38466331656821423,0.001
4301.718,0.3424924008636964,0.001
4301.724,0.30353636436852205,0.001
4301.73,0.2686290253723844,0.001
4301.736,0.23842557109155266,0.001
4301.742,0.2133642827448656,0.001
4301.748,0.19364340407508512,0.001
4301.754,0.17922124536713888,0.001
4301.76,0.16984181835197287,0.001
4301.766,0.1650814898504463,0.001
4301.772,0.16440745915766744,0.001
4301.778,0.16723793970489512,0.001
4301.784,0.17299616491372244,0.001
4301.79,0.18115367277742556,0.001
4301.796,0.19126076460763936,0.001
4301.802,0.20296287636072657,0.001
4301.808,0.21600156841949025,0.001
4301.814,0.2301992918150425,0.001
4301.82,0.24542898692402834,0.001
4301.826,0.2615728451030186,0.001
4301.832,0.27847813629684204,0.001
4301.838,0.29592031965400084,0.001
4301.844,0.31358339101384075,0.001
4301.85,0.3310640947669732,0.001
4301.856,0.34790084821221523,0.001
4301.862,0.3636215581967435,0.001
4301.868,0.37779898042497745,0.001
4301.874,0.3900997041113518,0.001
4301.88,0.4003142352498788,0.001
4301.886,0.40836079922390944,0.001
4301.892,0.4142629822097736,0.001
4301.898,0.41810894725116077,0.001
4301.904,0.4200053011446753,0.001
4301.91,0.420039974204389,0.001
4301.916,0.41826518361821763,0.001
4301.922,0.4147046728270989,0.001
4301.928,0.4093811940920159,0.001
4301.934,0.4023533854423269,0.001
4301.940000000001,0.39374810560163925,0.001
4301.946,0.3837759944625868,0.001
4301.952,0.3727239494194389,0.001
4301.958000000001,0.36092633317337386,0.001
4301.964,0.3487242840791642,0.001
4301.97,0.3364269040531408,0.001
4301.976000000001,0.32428784105438596,0.001
4301.982,0.3125059340275856,0.001
4301.988,0.3012507445591644,0.001
4301.994,0.29070547849878486,0.001
4302.0,0.2811135488229892,0.001
4302.006,0.2728126275056418,0.001
4302.012,0.2662420977928232,0.001
4302.018,0.2619158587626382,0.001
4302.024,0.2603611352649139,0.001
4302.03,0.2620334325251847,0.001
4302.036,0.26722579747417824,0.001
4302.041999999999,0.2759947698101561,0.001
4302.048,0.2881239651680147,0.001
4302.054,0.30313853255180356,0.001
4302.059999999999,0.32037104727577725,0.001
4302.066,0.3390648930260232,0.001
4302.072,0.35848911066752287,0.001
4302.078,0.3780331202506871,0.001
4302.084,0.39725321393610674,0.001
4302.09,0.4158553500005202,0.001
4302.096,0.4336177775556036,0.001
4302.102,0.45027714270188685,0.001
4302.108,0.4654165004180181,0.001
4302.114,0.47839742427768067,0.001
4302.12,0.4883685732008099,0.001
4302.126,0.4943616053988422,0.001
4302.132,0.49545856487902185,0.001
4302.138,0.4909914604306755,0.001
4302.144,0.4807225131542622,0.001
4302.15,0.4649565191701358,0.001
4302.156,0.4445538683519324,0.001
4302.162,0.42083832182336717,0.001
4302.168,0.3954196260919501,0.001
4302.174,0.36996981999812184,0.001
4302.18,0.3459990091109263,0.001
4302.186,0.32467106625697756,0.001
4302.192,0.3066857980614749,0.001
4302.198,0.29223740699597184,0.001
4302.204,0.2810449533352367,0.001
4302.21,0.27244176054387936,0.001
4302.216,0.2655068955769455,0.001
4302.222,0.2592205988038037,0.001
4302.228,0.2526246002851359,0.001
4302.234,0.24496716692576986,0.001
4302.24,0.2358128686785591,0.001
4302.246,0.22510042219076143,0.001
4302.252,0.21313955173205318,0.001
4302.258,0.20054866695034695,0.001
4302.264,0.18814663120501823,0.001
4302.27,0.17682062300249132,0.001
4302.276,0.16739537576279254,0.001
4302.282,0.16052602125060927,0.001
4302.288,0.1566287260550171,0.001
4302.294,0.1558533919021338,0.001
4302.3,0.1580943038106179,0.001
4302.306,0.1630299173371185,0.001
4302.312,0.17018207194189972,0.001
4302.318,0.17898623836961633,0.001
4302.324000000001,0.1888659952365186,0.001
4302.33,0.1993056260503807,0.001
4302.336,0.20991457668251678,0.001
4302.342000000001,0.2204773131413669,0.001
4302.348,0.2309826507283677,0.001
4302.354,0.24162813813720685,0.001
4302.360000000001,0.25279729706875986,0.001
4302.366,0.2650100016376911,0.001
4302.372,0.27884882375719733,0.001
4302.378,0.2948669075634431,0.001
4302.384,0.3134860993693521,0.001
4302.39,0.33489751891617703,0.001
4302.396,0.3589796908204143,0.001
4302.402,0.3852503514591491,0.001
4302.408,0.4128657015530493,0.001
4302.414,0.4406745921165096,0.001
4302.42,0.46732567858691315,0.001
4302.425999999999,0.49141505271578106,0.001
4302.432,0.5116530485227287,0.001
4302.438,0.5270243229675682,0.001
4302.444,0.5369162875987954,0.001
4302.45,0.541197253991273,0.001
4302.456,0.5402354910566916,0.001
4302.462,0.5348611161950936,0.001
4302.468,0.5262816808928107,0.001
4302.474,0.5159675956155363,0.001
4302.48,0.5055245717598178,0.001
4302.486,0.49656769835024633,0.001
4302.492,0.4906071246579553,0.001
4302.498,0.48895036760412536,0.001
4302.504,0.4926225353798155,0.001
4302.51,0.5023041629227644,0.001
4302.516,0.5182869723462126,0.001
4302.522,0.54044994100129,0.001
4302.528,0.5682601921484824,0.001
4302.534,0.6008038659238534,0.001
4302.54,0.636850182354149,0.001
4302.546,0.6749472644467379,0.001
4302.552,0.713542015575631,0.001
4302.558,0.7511103812284167,0.001
4302.564,0.7862807735066474,0.001
4302.57,0.8179337325084882,0.001
4302.576,0.8452652126626151,0.001
4302.582,0.8678080154177663,0.001
4302.588,0.8854137035552637,0.001
4302.594,0.8982035504614839,0.001
4302.6,0.9065001478453674,0.001
4302.606,0.910750966997251,0.001
4302.612,0.9114525477723294,0.001
4302.618,0.9090810186753114,0.001
4302.624,0.9040331911219588,0.001
4302.63,0.8965833464786236,0.001
4302.636,0.886863275136738,0.001
4302.642,0.8748749230727624,0.001
4302.648,0.8605434358205833,0.001
4302.654,0.8438116359718901,0.001
4302.66,0.8247653582953677,0.001
4302.666,0.8037655623137582,0.001
4302.672,0.7815526596483768,0.001
4302.678,0.7592861687957582,0.001
4302.684,0.7384918579696718,0.001
4302.690000000001,0.7209085430999315,0.001
4302.696,0.7082531124277189,0.001
4302.702,0.7019474711545435,0.001
4302.708000000001,0.7028665519162607,0.001
4302.714,0.7111662797468591,0.001
4302.72,0.7262332746506959,0.001
4302.726000000001,0.7467687453245458,0.001
4302.732,0.7709864455308401,0.001
4302.738,0.7968787679727868,0.001
4302.744,0.8224933907326533,0.001
4302.75,0.8461674637844167,0.001
4302.756,0.8666836500889773,0.001
4302.762,0.8833352652243577,0.001
4302.768,0.895908553364932,0.001
4302.774,0.9046033568263798,0.001
4302.78,0.9099174817395931,0.001
4302.786,0.912516943457912,0.001
4302.791999999999,0.91310796462604,0.001
4302.798,0.912320889152358,0.001
4302.804,0.9106130751313634,0.001
4302.809999999999,0.9081971403584693,0.001
4302.816,0.90500098434358,0.001
4302.822,0.900664954144151,0.001
4302.828,0.8945784242047182,0.001
4302.834,0.8859532712756703,0.001
4302.84,0.8739264885414739,0.001
4302.846,0.8576798664449355,0.001
4302.852,0.83656211358957,0.001
4302.858,0.810198140543566,0.001
4302.864,0.7785712227243818,0.001
4302.87,0.7420662020648303,0.001
4302.876,0.7014658762870001,0.001
4302.882,0.6578984291818217,0.001
4302.888,0.6127409206439653,0.001
4302.894,0.5674914161712701,0.001
4302.9,0.523628499552485,0.001
4302.906,0.48247975915636404,0.001
4302.912,0.44511914541306385,0.001
4302.918,0.41230696048785986,0.001
4302.924,0.38447715616357614,0.001
4302.93,0.3617669786991971,0.001
4302.936,0.3440762721795472,0.001
4302.942,0.33113966246815063,0.001
4302.948,0.3225949407675826,0.001
4302.954,0.31803465255478114,0.001
4302.96,0.31703383541478036,0.001
4302.966,0.3191534813167478,0.001
4302.972,0.32392525504760666,0.001
4302.978,0.33082726598565976,0.001
4302.984,0.3392625942422862,0.001
4302.99,0.348551449902512,0.001
4302.996,0.3579443046571995,0.001
4303.002,0.36665763870781287,0.001
4303.008,0.373927345554637,0.001
4303.014,0.37906917434294496,0.001
4303.02,0.38153281441552445,0.001
4303.026,0.38093763309845374,0.001
4303.032,0.37708357485248334,0.001
4303.038,0.36993858300042337,0.001
4303.044,0.3596112229384804,0.001
4303.05,0.3463210665890823,0.001
4303.056,0.3303782398078308,0.001
4303.062,0.3121778434724752,0.001
4303.068,0.29220720170474024,0.001
4303.074000000001,0.2710574348344164,0.001
4303.08,0.24942850917329995,0.001
4303.086,0.2281197368119592,0.001
4303.092000000001,0.20800453537752045,0.001
4303.098,0.18999613424115602,0.001
4303.104,0.17501608868011356,0.001
4303.110000000001,0.16397684764519777,0.001
4303.116,0.15778219735247132,0.001
4303.122,0.15733716358428446,0.001
4303.128,0.16354681530159712,0.001
4303.134,0.17727772400688832,0.001
4303.14,0.19926167933847058,0.001
4303.146,0.22993952301478188,0.001
4303.152,0.26926875726428384,0.001
4303.158,0.3165423719886408,0.001
4303.164,0.3702776901105272,0.001
4303.17,0.4282263666436463,0.001
4303.175999999999,0.4875304672910519,0.001
4303.182,0.545012368030698,0.001
4303.188,0.5975497634889434,0.001
4303.194,0.642462875660459,0.001
4303.2,0.6778365033335879,0.001
4303.206,0.7027160246617821,0.001
4303.212,0.717148407964028,0.001
4303.218,0.7220764186162035,0.001
4303.224,0.7191250339033542,0.001
4303.23,0.7103351669050708,0.001
4303.236,0.697898817647073,0.001
4303.242,0.6839356209774289,0.001
4303.248,0.6703308948602642,0.001
4303.254,0.6586369040166166,0.001
4303.26,0.6500263986661401,0.001
4303.266,0.6452814358378052,0.001
4303.272,0.6447998044970614,0.001
4303.278,0.6486043632177696,0.001
4303.284,0.6563460639462217,0.001
4303.29,0.6672987024468693,0.001
4303.296,0.680351837417484,0.001
4303.302,0.6940166179334334,0.001
4303.308,0.7064653160334416,0.001
4303.314,0.7156263014028378,0.001
4303.32,0.7193492753669193,0.001
4303.326,0.715639768999624,0.001
4303.332,0.7029395437000285,0.001
4303.338,0.680406872788963,0.001
4303.344,0.6481363370547076,0.001
4303.35,0.6072591634880025,0.001
4303.356,0.5598847319922201,0.001
4303.362,0.508877357320468,0.001
4303.368,0.45750013904524983,0.001
4303.374,0.4089883640411446,0.001
4303.38,0.3661301449876241,0.001
4303.386,0.33092848224732696,0.001
4303.392,0.3043991199883911,0.001
4303.398,0.2865288399816049,0.001
4303.404,0.2763872356088816,0.001
4303.41,0.27235877404888703,0.001
4303.416,0.27244570433538323,0.001
4303.422,0.274587362767028,0.001
4303.428,0.27694609975746465,0.001
4303.434,0.27812144642415554,0.001
4303.440000000001,0.2772693888068773,0.001
4303.446,0.2741206247636312,0.001
4303.452,0.26890873675979443,0.001
4303.458000000001,0.26223415620147794,0.001
4303.464,0.2548996773917901,0.001
4303.47,0.2477552256008241,0.001
4303.476000000001,0.24158243158768103,0.001
4303.482,0.23703511257177717,0.001
4303.488,0.23463450521277204,0.001
4303.494,0.2348033992928706,0.001
4303.5,0.23791510858594886,0.001
4303.506,0.24433265552400815,0.001
4303.512,0.2544193168782557,0.001
4303.518,0.26851127870148256,0.001
4303.524,0.28685413241271807,0.001
4303.53,0.3095153406247999,0.001
4303.536,0.3362928736283954,0.001
4303.541999999999,0.3666442138166152,0.001
4303.548,0.3996583559270871,0.001
4303.554,0.43408581144510294,0.001
4303.559999999999,0.4684291662242538,0.001
4303.566,0.5010824056149723,0.001
4303.572,0.530494978662369,0.001
4303.578,0.555330073664875,0.001
4303.584,0.5745878385363554,0.001
4303.59,0.5876729167397936,0.001
4303.596,0.5943989982381062,0.001
4303.602,0.5949370893444682,0.001
4303.608,0.5897249872636164,0.001
4303.614,0.5793605713073043,0.001
4303.62,0.5645006856583088,0.001
4303.626,0.5457821276148319,0.001
4303.632,0.5237739540793689,0.001
4303.638,0.49896307838521103,0.001
4303.644,0.4717691207344222,0.001
4303.65,0.44258001745159403,0.001
4303.656,0.4117969970715558,0.001
4303.662,0.3798763818448917,0.001
4303.668,0.34735668168321926,0.001
4303.674,0.31486286891543885,0.001
4303.68,0.28308519760801587,0.001
4303.686,0.2527363219865604,0.001
4303.692,0.22449611310668963,0.001
4303.698,0.1989568324536236,0.001
4303.704,0.17658116670464208,0.001
4303.71,0.1576820403601816,0.001
4303.716,0.14242715447328574,0.001
4303.722,0.130864641102128,0.001
4303.728,0.1229609626675367,0.001
4303.734,0.11863953426330304,0.001
4303.74,0.11780888034671488,0.001
4303.746,0.12037202404166039,0.001
4303.752,0.12621346216861606,0.001
4303.758,0.13516573240282026,0.001
4303.764,0.146963465918176,0.001
4303.77,0.16119788735332702,0.001
4303.776,0.1772874886382447,0.001
4303.782,0.19447951737870922,0.001
4303.788,0.21189120292810854,0.001
4303.794,0.22859004654693013,0.001
4303.8,0.24370144209150496,0.001
4303.806,0.25652274270958236,0.001
4303.812,0.2666187429422381,0.001
4303.818,0.2738760584453325,0.001
4303.824000000001,0.27850264713899964,0.001
4303.83,0.2809713623673789,0.001
4303.836,0.281919402025324,0.001
4303.842000000001,0.2820252151985022,0.001
4303.848,0.2818883747092087,0.001
4303.854,0.28193552591096793,0.001
4303.860000000001,0.28236808790141227,0.001
4303.866,0.28315742670252414,0.001
4303.872,0.2840834288247281,0.001
4303.878,0.2848047994526392,0.001
4303.884,0.28494502121803916,0.001
4303.89,0.28417691711905946,0.001
4303.896,0.2822908163232806,0.001
4303.902,0.2792357730321974,0.001
4303.908,0.2751292411911294,0.001
4303.914,0.2702369304563411,0.001
4303.92,0.2649300053956176,0.001
4303.925999999999,0.2596302291709323,0.001
4303.932,0.2547544706229012,0.001
4303.938,0.25066829170107563,0.001
4303.944,0.24765491823084276,0.001
4303.95,0.24590197070321743,0.001
4303.956,0.24550499715467416,0.001
4303.962,0.24648468833867315,0.001
4303.968,0.24881356607168267,0.001
4303.974,0.25244733123920365,0.001
4303.98,0.25735530967172693,0.001
4303.986,0.26354335186067485,0.001
4303.992,0.2710616484502814,0.001
4303.998,0.2799903568410396,0.001
4304.004,0.29039895394336146,0.001
4304.01,0.3022814476253189,0.001
4304.016,0.31547822490295235,0.001
4304.022,0.3296039562665558,0.001
4304.028,0.344006045173852,0.001
4304.034,0.3577762650924146,0.001
4304.04,0.369828053091203,0.001
4304.046,0.3790351600099308,0.001
4304.052,0.3844087843982682,0.001
4304.058,0.38527623570338126,0.001
4304.064,0.381419949172447,0.001
4304.07,0.3731435370366624,0.001
4304.076,0.3612495811739672,0.001
4304.082,0.34693655547117164,0.001
4304.088,0.33164244239954205,0.001
4304.094,0.316873920286773,0.001
4304.1,0.304059104392673,0.001
4304.106,0.2944495689475989,0.001
4304.112,0.2890784643935419,0.001
4304.118,0.28876279113145814,0.001
4304.124,0.29412568660164995,0.001
4304.13,0.3056125682781096,0.001
4304.136,0.3234828821720777,0.001
4304.142,0.34777325298154693,0.001
4304.148,0.37824240438257994,0.001
4304.154,0.41431806788272585,0.001
4304.16,0.4550681757890744,0.001
4304.166,0.499212916935827,0.001
4304.172,0.5451833771734267,0.001
4304.178,0.5912205537872515,0.001
4304.184,0.6354993996402348,0.001
4304.190000000001,0.6762586062857562,0.001
4304.196,0.7119183758637456,0.001
4304.202,0.7411738961557583,0.001
4304.208000000001,0.7630590388946911,0.001
4304.214,0.7769804740844919,0.001
4304.22,0.7827255203270018,0.001
4304.226000000001,0.7804476998420165,0.001
4304.232,0.7706333559496894,0.001
4304.238,0.7540523110057987,0.001
4304.244,0.7316962091745163,0.001
4304.25,0.7047095772811162,0.001
4304.256,0.6743195827127898,0.001
4304.262,0.6417698073227681,0.001
4304.268,0.6082608026823807,0.001
4304.274,0.5748967034199826,0.001
4304.28,0.542634616136597,0.001
4304.286,0.5122337342702108,0.001
4304.291999999999,0.48420494391736635,0.001
4304.298,0.45876806358583955,0.001
4304.304,0.435830009285602,0.001
4304.309999999999,0.4149995168173477,0.001
4304.316,0.39564991719928616,0.001
4304.322,0.3770307135975169,0.001
4304.328,0.35841436717553254,0.001
4304.334,0.33925198268780304,0.001
4304.34,0.3193057060382926,0.001
4304.346,0.2987294504131858,0.001
4304.352,0.2780821865896064,0.001
4304.358,0.2582751644870334,0.001
4304.364,0.2404700121461825,0.001
4304.37,0.22595321415325623,0.001
4304.376,0.21601133950506157,0.001
4304.382,0.21182200201148518,0.001
4304.388,0.2143630886704762,0.001
4304.394,0.22433400259386432,0.001
4304.4,0.24208235133628142,0.001
4304.406,0.26753770830867585,0.001
4304.412,0.300165652815954,0.001
4304.418,0.33896263668237353,0.001
4304.424,0.38250956047636286,0.001
4304.43,0.4290886742478538,0.001
4304.436,0.47684948093420526,0.001
4304.442,0.5239925926502669,0.001
4304.448,0.5689330247352995,0.001
4304.454,0.6104094945505305,0.001
4304.46,0.6475223525961824,0.001
4304.466,0.6797041407347972,0.001
4304.472,0.7066457741853217,0.001
4304.478,0.7282111738603644,0.001
4304.484,0.7443706299259938,0.001
4304.49,0.7551700496468112,0.001
4304.496,0.7607354871966501,0.001
4304.502,0.7612972861279124,0.001
4304.508,0.7572112018229907,0.001
4304.514,0.7489565584997143,0.001
4304.52,0.7371016206904888,0.001
4304.526,0.7222395734980319,0.001
4304.532,0.7049102390640263,0.001
4304.538,0.6855294271352056,0.001
4304.544,0.6643478044308492,0.001
4304.55,0.6414543645430189,0.001
4304.556,0.6168277640441848,0.001
4304.562,0.5904252282721549,0.001
4304.568,0.5622874256212181,0.001
4304.574000000001,0.5326322245809271,0.001
4304.58,0.5019124733513505,0.001
4304.586,0.4708223458217557,0.001
4304.592000000001,0.440250536513793,0.001
4304.598,0.4111924559005926,0.001
4304.604,0.3846434451438421,0.001
4304.610000000001,0.3614981932700462,0.001
4304.616,0.34247754382141415,0.001
