wave_val,flux_val,flux_err
4256.256,0.665256401874687,0.001
4256.262,0.6850769547754099,0.001
4256.268,0.700113785947103,0.001
4256.274,0.711229195371204,0.001
4256.28,0.719612913649415,0.001
4256.286,0.7265817920813439,0.001
4256.291999999999,0.7333811064167922,0.001
4256.298,0.7410176372814112,0.001
4256.304,0.7501425550599605,0.001
4256.309999999999,0.7609885344647485,0.001
4256.316,0.773354943952502,0.001
4256.322,0.7866301093183499,0.001
4256.328,0.7998406885975727,0.001
4256.334,0.8117229868887506,0.001
4256.34,0.8208162538528054,0.001
4256.346,0.825580462324888,0.001
4256.352,0.8245388909291607,0.001
4256.358,0.816439127751597,0.001
4256.364,0.8004169888753306,0.001
4256.37,0.7761397951251087,0.001
4256.376,0.7439021443825463,0.001
4256.382,0.7046511912115901,0.001
4256.388,0.659929613522368,0.001
4256.394,0.6117404475304012,0.001
4256.4,0.5623545234295142,0.001
4256.406,0.5140936613960563,0.001
4256.412,0.46912753234054094,0.001
4256.418,0.4293177400728083,0.001
4256.424,0.3961302966019782,0.001
4256.43,0.3706204195450915,0.001
4256.436,0.3534759706879056,0.001
4256.442,0.34509255999380944,0.001
4256.448,0.3456479918164804,0.001
4256.454,0.3551478272378643,0.001
4256.46,0.37342616805385814,0.001
4256.466,0.400102648382619,0.001
4256.472,0.4345129583702391,0.001
4256.478,0.475641116169584,0.001
4256.484,0.522083990150271,0.001
4256.49,0.5720717944915732,0.001
4256.496,0.6235546957331144,0.001
4256.502,0.6743493733214829,0.001
4256.508,0.7223249158713596,0.001
4256.514,0.7655984085498785,0.001
4256.52,0.8027087141595602,0.001
4256.526,0.8327419010679894,0.001
4256.532,0.8553914633566105,0.001
4256.538,0.8709480273984558,0.001
4256.544,0.8802239255689207,0.001
4256.55,0.8844260506210062,0.001
4256.556,0.8849951812936525,0.001
4256.562,0.8834317881034435,0.001
4256.568,0.8811277854001273,0.001
4256.574000000001,0.8792211821932799,0.001
4256.58,0.8784862178667325,0.001
4256.586,0.8792656044880899,0.001
4256.592000000001,0.881444888518192,0.001
4256.598,0.8844635377816944,0.001
4256.604,0.8873553321379142,0.001
4256.610000000001,0.8888132359898508,0.001
4256.616,0.887280150280529,0.001
4256.622,0.8810731216118997,0.001
4256.628,0.8685496960489106,0.001
4256.634,0.8483174834990198,0.001
4256.64,0.8194721126289545,0.001
4256.646,0.7818300211172543,0.001
4256.652,0.7361091523836181,0.001
4256.658,0.684009481200483,0.001
4256.664,0.6281583257077996,0.001
4256.67,0.5719089966248364,0.001
4256.675999999999,0.5190086525811924,0.001
4256.682,0.47317567256061394,0.001
4256.688,0.43764415502988985,0.001
4256.694,0.4147413119416697,0.001
4256.7,0.4055617413319929,0.001
4256.706,0.4097907209097922,0.001
4256.712,0.4257079230071714,0.001
4256.718,0.4503763911176644,0.001
4256.724,0.4799938589544975,0.001
4256.73,0.51035921110195,0.001
4256.736,0.537389440446494,0.001
4256.742,0.5576137508546589,0.001
4256.748,0.5685728456837454,0.001
4256.754,0.5690643311952438,0.001
4256.76,0.5591999983438033,0.001
4256.766,0.5402748841480546,0.001
4256.772,0.5144844196209003,0.001
4256.778,0.4845546357349604,0.001
4256.784,0.45336237664100715,0.001
4256.79,0.42361421881949,0.001
4256.796,0.3976280012480605,0.001
4256.802,0.37722863669903156,0.001
4256.808,0.36374057346344146,0.001
4256.814,0.3580405979074034,0.001
4256.82,0.3606296680190572,0.001
4256.826,0.37168983336050704,0.001
4256.832,0.3911078333267252,0.001
4256.838,0.41846525607429286,0.001
4256.844,0.4530108886446354,0.001
4256.85,0.49363996243661484,0.001
4256.856,0.5389052370023579,0.001
4256.862,0.5870765375234464,0.001
4256.868,0.6362510749946714,0.001
4256.874,0.6845008782387054,0.001
4256.88,0.7300306953371178,0.001
4256.886,0.7713137622602768,0.001
4256.892,0.8071760483735692,0.001
4256.898,0.8368116610748574,0.001
4256.904,0.8597301422464407,0.001
4256.91,0.8756554902540055,0.001
4256.916,0.8844111048429404,0.001
4256.922,0.8858295327210718,0.001
4256.928,0.8797185910135008,0.001
4256.934,0.8658977361239976,0.001
4256.940000000001,0.8442957814541832,0.001
4256.946,0.8150806970193641,0.001
4256.952,0.7787810203112655,0.001
4256.958000000001,0.7363598588590373,0.001
4256.964,0.6892156006579057,0.001
4256.97,0.6391035972485393,0.001
4256.976000000001,0.5879939278832985,0.001
4256.982,0.5378961053067471,0.001
4256.988,0.4906884227764436,0.001
4256.994,0.4479862877508983,0.001
4257.0,0.41107167529514455,0.001
4257.006,0.38088840484187486,0.001
4257.012,0.3580903723729805,0.001
4257.018,0.34311716373033474,0.001
4257.024,0.3362669058117299,0.001
4257.03,0.33774033640661455,0.001
4257.036,0.3476409210746082,0.001
4257.041999999999,0.3659300154656172,0.001
4257.048,0.3923499433807287,0.001
4257.054,0.4263383363272376,0.001
4257.059999999999,0.4669618741393324,0.001
4257.066,0.5128954186530075,0.001
4257.072,0.5624635667241797,0.001
4257.078,0.6137476595881306,0.001
4257.084,0.6647455753768331,0.001
4257.09,0.7135582412218603,0.001
4257.096,0.7585693349705227,0.001
4257.102,0.7985851749463111,0.001
4257.108,0.8329102032478976,0.001
4257.114,0.861347469833394,0.001
4257.12,0.884129335899799,0.001
4257.126,0.9017971162032955,0.001
4257.132,0.9150564102903724,0.001
4257.138,0.9246361851253824,0.001
4257.144,0.9311751254550581,0.001
4257.15,0.9351506636609177,0.001
4257.156,0.9368570096254513,0.001
4257.162,0.9364302201016346,0.001
4257.168,0.9339115129808416,0.001
4257.174,0.9293345161804556,0.001
4257.18,0.9228178585425281,0.001
4257.186,0.9146420449202677,0.001
4257.192,0.9052901569996341,0.001
4257.198,0.895436830809396,0.001
4257.204,0.8858794881950255,0.001
4257.21,0.8774186618301626,0.001
4257.216,0.8707076204070716,0.001
4257.222,0.8661017535892791,0.001
4257.228,0.863542081578711,0.001
4257.234,0.8625030736503934,0.001
4257.24,0.8620230962066531,0.001
4257.246,0.8608187941329427,0.001
4257.252,0.8574665630395529,0.001
4257.258,0.8506194478920257,0.001
4257.264,0.8392199747089747,0.001
4257.27,0.8226704258344211,0.001
4257.276,0.8009313591971107,0.001
4257.282,0.7745339859828911,0.001
4257.288,0.7445083025218067,0.001
4257.294,0.7122426605486176,0.001
4257.3,0.6792992183453803,0.001
4257.306,0.6472130111234864,0.001
4257.312,0.6173016005603148,0.001
4257.318,0.590509487891697,0.001
4257.324000000001,0.5673080833015847,0.001
4257.33,0.5476678433482014,0.001
4257.336,0.5311127268608348,0.001
4257.342000000001,0.5168568490635647,0.001
4257.348,0.5040091155745869,0.001
4257.354,0.4918159810856979,0.001
4257.360000000001,0.47989935098464476,0.001
4257.366,0.4684403234827155,0.001
4257.372,0.4582629773082496,0.001
4257.378,0.45078669602146776,0.001
4257.384,0.4478392714091358,0.001
4257.39,0.45135253491432303,0.001
4257.396,0.4629913070996444,0.001
4257.402,0.4837870353179387,0.001
4257.408,0.5138522118048712,0.001
4257.414,0.5522371935479263,0.001
4257.42,0.5969605861980259,0.001
4257.425999999999,0.6452070600012768,0.001
4257.432,0.693653608696067,0.001
4257.438,0.7388653436935251,0.001
4257.444,0.7776976325170696,0.001
4257.45,0.8076498708052771,0.001
4257.456,0.8271316523044243,0.001
4257.462,0.8356188932847359,0.001
4257.468,0.8336918084862182,0.001
4257.474,0.8229570925297045,0.001
4257.48,0.8058638138387915,0.001
4257.486,0.7854283320170918,0.001
4257.492,0.7648903595652702,0.001
4257.498,0.7473314875649733,0.001
4257.504,0.7352981842650521,0.001
4257.51,0.7304799085108605,0.001
4257.516,0.733494541512018,0.001
4257.522,0.7438237378318022,0.001
4257.528,0.7599192258778058,0.001
4257.534,0.7794710302825445,0.001
4257.54,0.7997968844610107,0.001
4257.546,0.8182866796067734,0.001
4257.552,0.8328232039578471,0.001
4257.558,0.842104082923659,0.001
4257.564,0.845809282989304,0.001
4257.57,0.8445896006649412,0.001
4257.576,0.8398872287720239,0.001
4257.582,0.8336316658908965,0.001
4257.588,0.82787581733946,0.001
4257.594,0.8244439250799825,0.001
4257.6,0.824654528844824,0.001
4257.606,0.8291610237309093,0.001
4257.612,0.8379249117940488,0.001
4257.618,0.8503089529591634,0.001
4257.624,0.8652552623261374,0.001
4257.63,0.8815015728060136,0.001
4257.636,0.8977891690391251,0.001
4257.642,0.9130267151364123,0.001
4257.648,0.9263907308999954,0.001
4257.654,0.9373600831535671,0.001
4257.66,0.945693997727687,0.001
4257.666,0.9513690281979589,0.001
4257.672,0.9544913816213559,0.001
4257.678,0.9551999402508015,0.001
4257.684,0.9535749329357938,0.001
4257.690000000001,0.9495683668240442,0.001
4257.696,0.9429735470894735,0.001
4257.702,0.9334492500841288,0.001
4257.708000000001,0.9206065271986096,0.001
4257.714,0.9041519748819152,0.001
4257.72,0.8840631496972822,0.001
4257.726000000001,0.860755129682963,0.001
4257.732,0.835188681116879,0.001
4257.738,0.8088753277633601,0.001
4257.744,0.7837543488345723,0.001
4257.75,0.7619479460010989,0.001
4257.756,0.7454355771962042,0.001
4257.762,0.7357162503618669,0.001
4257.768,0.7335385648564334,0.001
4257.774,0.7387669627553892,0.001
4257.78,0.7504205225724226,0.001
4257.786,0.7668765482475586,0.001
4257.791999999999,0.7861886394403489,0.001
4257.798,0.8064410909845302,0.001
4257.804,0.8260564863917815,0.001
4257.809999999999,0.8439915864278486,0.001
4257.816,0.8597910897196819,0.001
4257.822,0.873508178098538,0.001
4257.828,0.8855331783801638,0.001
4257.834,0.8963886436430022,0.001
4257.84,0.9065476847831753,0.001
4257.846,0.9163154179721167,0.001
4257.852,0.9257883183526392,0.001
4257.858,0.9348819764121755,0.001
4257.864,0.9434014285004465,0.001
4257.87,0.9511231332656471,0.001
4257.876,0.957862690337282,0.001
4257.882,0.9635133827031854,0.001
4257.888,0.9680525279148396,0.001
4257.894,0.9715215380061314,0.001
4257.9,0.9739898348128397,0.001
4257.906,0.9755128817811537,0.001
4257.912,0.9760924848703066,0.001
4257.918,0.9756453038900988,0.001
4257.924,0.9739845329835887,0.001
4257.93,0.970819987382143,0.001
4257.936,0.965782205935632,0.001
4257.942,0.9584749159562934,0.001
4257.948,0.9485559519923633,0.001
4257.954,0.9358393594552802,0.001
4257.96,0.9204024952463633,0.001
4257.966,0.902674384428726,0.001
4257.972,0.8834787467895953,0.001
4257.978,0.8640094376386406,0.001
4257.984,0.8457280149842891,0.001
4257.99,0.8301906757692448,0.001
4257.996,0.818830585267609,0.001
4258.002,0.8127362159586767,0.001
4258.008,0.812471818760497,0.001
4258.014,0.8179799663796651,0.001
4258.02,0.8285890967077633,0.001
4258.026,0.8431254808440415,0.001
4258.032,0.8601055410429016,0.001
4258.038,0.8779674237899623,0.001
4258.044,0.8952945158519975,0.001
4258.05,0.9109891181884432,0.001
4258.056,0.9243693523070377,0.001
4258.062,0.9351818628478504,0.001
4258.068,0.9435415832468053,0.001
4258.074000000001,0.949823187346413,0.001
4258.08,0.9545343194771954,0.001
4258.086,0.9581982483195778,0.001
4258.092000000001,0.961265379643707,0.001
4258.098,0.9640624221106866,0.001
4258.104,0.9667781663213565,0.001
4258.110000000001,0.969477958186283,0.001
4258.116,0.9721357245159808,0.001
4258.122,0.9746723729278938,0.001
4258.128,0.9769914953255154,0.001
4258.134,0.979006468373681,0.001
4258.14,0.9806564063909928,0.001
4258.146,0.98191137643414,0.001
4258.152,0.9827694170910044,0.001
4258.158,0.9832489645540213,0.001
4258.164,0.9833802443322328,0.001
4258.17,0.9831982493351447,0.001
4258.175999999999,0.9827385289072442,0.001
4258.182,0.9820356782576084,0.001
4258.188,0.9811235641936906,0.001
4258.194,0.9800361244821187,0.001
4258.2,0.9788079213815812,0.001
4258.206,0.977474200096779,0.001
4258.212,0.9760706463583045,0.001
4258.218,0.9746331237548573,0.001
4258.224,0.9731973896770405,0.001
4258.23,0.9717983465216202,0.001
4258.236,0.9704681200476591,0.001
4258.242,0.9692324856325164,0.001
4258.248,0.9681060024243997,0.001
4258.254,0.9670874411677663,0.001
4258.26,0.966158125075317,0.001
4258.266,0.9652859049894833,0.001
4258.272,0.9644361470794766,0.001
4258.278,0.9635884463622864,0.001
4258.284,0.962754708404587,0.001
4258.29,0.9619921792620088,0.001
4258.296,0.9614051861367863,0.001
4258.302,0.9611321362151348,0.001
4258.308,0.9613189011734447,0.001
4258.314,0.9620844396465905,0.001
4258.32,0.9634876260652584,0.001
4258.326,0.9655046299708657,0.001
4258.332,0.9680236777286807,0.001
4258.338,0.9708594073342022,0.001
4258.344,0.9737836873048307,0.001
4258.35,0.9765653104126264,0.001
4258.356,0.9790087574150027,0.001
4258.362,0.9809829416148549,0.001
4258.368,0.9824341899485954,0.001
4258.374,0.9833824441804042,0.001
4258.38,0.9839040778644538,0.001
4258.386,0.9841074091633895,0.001
4258.392,0.9841074039868414,0.001
4258.398,0.9840046352520404,0.001
4258.404,0.9838712957859005,0.001
4258.41,0.9837449401735731,0.001
4258.416,0.9836291895626266,0.001
4258.422,0.9834998757940578,0.001
4258.428,0.9833147142864956,0.001
4258.434,0.9830242649242045,0.001
4258.440000000001,0.9825815756347033,0.001
4258.446,0.9819476836227633,0.001
4258.452,0.9810904172520575,0.001
4258.458000000001,0.979975020821669,0.001
4258.464,0.9785471387184462,0.001
4258.47,0.9767114416400663,0.001
4258.476000000001,0.974312074987533,0.001
4258.482,0.9711232437446743,0.001
4258.488,0.9668585447029511,0.001
4258.494,0.9612052130378845,0.001
4258.5,0.9538839899067229,0.001
4258.506,0.9447276101726491,0.001
4258.512,0.9337628948004982,0.001
4258.518,0.921275836910984,0.001
4258.524,0.9078385056036176,0.001
4258.53,0.8942824403767295,0.001
4258.536,0.8816147941403017,0.001
4258.541999999999,0.8708879646317846,0.001
4258.548,0.8630466056813395,0.001
4258.554,0.8587835247027754,0.001
4258.559999999999,0.8584353679886216,0.001
4258.566,0.8619400254355416,0.001
4258.572,0.8688628611110014,0.001
4258.578,0.8784825404033486,0.001
4258.584,0.8899141000442702,0.001
4258.59,0.9022405437522828,0.001
4258.596,0.9146259274133328,0.001
4258.602,0.9263913611368905,0.001
4258.608,0.9370473749886385,0.001
4258.614,0.9462876877429325,0.001
4258.62,0.9539572321859097,0.001
4258.626,0.960009685585067,0.001
4258.632,0.9644671772681684,0.001
4258.638,0.9673893896553704,0.001
4258.644,0.9688536299333792,0.001
4258.65,0.9689437635283034,0.001
4258.656,0.9677449797208041,0.001
4258.662,0.9653426054597114,0.001
4258.668,0.9618251162673707,0.001
4258.674,0.9572925703885562,0.001
4258.68,0.9518710212168567,0.001
4258.686,0.9457311422416185,0.001
4258.692,0.9391063156434653,0.001
4258.698,0.9323032107436843,0.001
4258.704,0.9256976505040847,0.001
4258.71,0.919710845741368,0.001
4258.716,0.9147653874088725,0.001
4258.722,0.911225383765153,0.001
4258.728,0.9093291056517142,0.001
4258.734,0.9091240938652395,0.001
4258.74,0.9104135057380851,0.001
4258.746,0.912719438513382,0.001
4258.752,0.9152660006222595,0.001
4258.758,0.9169840938216918,0.001
4258.764,0.9165421710177672,0.001
4258.77,0.9124113836334632,0.001
4258.776,0.9029760025640122,0.001
4258.782,0.8866965210471219,0.001
4258.788,0.8623211053551105,0.001
4258.794,0.8291230087460149,0.001
4258.8,0.7871235979623523,0.001
4258.806,0.7372508721702229,0.001
4258.812,0.6813873994216365,0.001
4258.818,0.6222795563684527,0.001
4258.824000000001,0.5633065985654087,0.001
4258.83,0.5081358768203307,0.001
4258.836,0.4603130967634504,0.001
4258.842000000001,0.4228502957922792,0.001
4258.848,0.39787760860561106,0.001
4258.854,0.3864170280956429,0.001
4258.860000000001,0.388316990169891,0.001
4258.866,0.40235759296048057,0.001
4258.872,0.42650299601133224,0.001
4258.878,0.45824833798377873,0.001
4258.884,0.494991618208976,0.001
4258.89,0.5343609986315735,0.001
4258.896,0.5744439403851223,0.001
4258.902,0.6138909229091554,0.001
4258.908,0.651895787544386,0.001
4258.914,0.6880802811521421,0.001
4258.92,0.7223272090092184,0.001
4258.925999999999,0.7546116693218935,0.001
4258.932,0.7848722495702987,0.001
4258.938,0.8129460390408485,0.001
4258.944,0.8385686356496063,0.001
4258.95,0.8614209370805522,0.001
4258.956,0.8811952112106013,0.001
4258.962,0.8976559640251294,0.001
4258.968,0.9106828570223687,0.001
4258.974,0.9202959128145066,0.001
4258.98,0.926670367683729,0.001
4258.986,0.9301468959273184,0.001
4258.992,0.9312351955969834,0.001
4258.998,0.930601321666652,0.001
4259.004,0.9290275745232901,0.001
4259.01,0.9273402953435959,0.001
4259.016,0.9263128653534894,0.001
4259.022,0.9265627929184912,0.001
4259.028,0.9284674375498455,0.001
4259.034,0.9321200180521363,0.001
4259.04,0.9373372362966557,0.001
4259.046,0.9437160667786785,0.001
4259.052,0.9507247938981623,0.001
4259.058,0.9578059896385156,0.001
4259.064,0.9644684927662032,0.001
4259.07,0.9703509778775332,0.001
4259.076,0.9752490208917608,0.001
4259.082,0.9791074855409003,0.001
4259.088,0.9819876472110528,0.001
4259.094,0.9840219829729314,0.001
4259.1,0.9853688299708755,0.001
4259.106,0.9861753788287341,0.001
4259.112,0.9865526480812339,0.001
4259.118,0.9865619489286244,0.001
4259.124,0.9862098862584735,0.001
4259.13,0.9854481824749375,0.001
4259.136,0.984174895015925,0.001
4259.142,0.9822341224955842,0.001
4259.148,0.979411687817451,0.001
4259.154,0.9754249514096202,0.001
4259.16,0.9699068784729363,0.001
4259.166,0.962388710675104,0.001
4259.172,0.9522918636029822,0.001
4259.178,0.9389457943184129,0.001
4259.184,0.9216506077397202,0.001
4259.190000000001,0.8997970367774473,0.001
4259.196,0.8730405115252678,0.001
4259.202,0.8415031492290685,0.001
4259.208000000001,0.8059549746482084,0.001
4259.214,0.7679130100194334,0.001
4259.22,0.7296019615598132,0.001
4259.226000000001,0.6937459032264043,0.001
4259.232,0.6632024687838987,0.001
4259.238,0.6404987288338875,0.001
4259.244,0.6273660346234354,0.001
4259.25,0.6243849678729722,0.001
4259.256,0.63083278897061,0.001
4259.262,0.6447772114112558,0.001
4259.268,0.6633965516113981,0.001
4259.274,0.6834487138322438,0.001
4259.28,0.7017794004620895,0.001
4259.286,0.7157624678848659,0.001
4259.291999999999,0.7235981445675309,0.001
4259.298,0.7244431741406592,0.001
4259.304,0.7183926444491829,0.001
4259.309999999999,0.7063617086066868,0.001
4259.316,0.6899201513460664,0.001
4259.322,0.6711167628077211,0.001
4259.328,0.6523043253535651,0.001
4259.334,0.6359536822728951,0.001
4259.34,0.6244385902672189,0.001
4259.346,0.6197860979504328,0.001
4259.352,0.6234142751286569,0.001
4259.358,0.6359065646551361,0.001
4259.364,0.6568845395326374,0.001
4259.37,0.6850290847698144,0.001
4259.376,0.7182654649327606,0.001
4259.382,0.75408214863989,0.001
4259.388,0.789913218716055,0.001
4259.394,0.823493885741244,0.001
4259.4,0.8531046300601405,0.001
4259.406,0.8776495799841124,0.001
4259.412,0.8965599796480214,0.001
4259.418,0.909561901586594,0.001
4259.424,0.9163864021682007,0.001
4259.43,0.9165196299987378,0.001
4259.436,0.9090831613276298,0.001
4259.442,0.8929001690541412,0.001
4259.448,0.8667481667946205,0.001
4259.454,0.829739456431335,0.001
4259.46,0.7817257771623083,0.001
4259.466,0.7236104122919872,0.001
4259.472,0.6574745750328244,0.001
4259.478,0.5864767735594327,0.001
4259.484,0.5145456114471653,0.001
4259.49,0.445938053105343,0.001
4259.496,0.38476239376493965,0.001
4259.502,0.33456292527121967,0.001
4259.508,0.2980349973937294,0.001
4259.514,0.27689490405660655,0.001
4259.52,0.2718833765370952,0.001
4259.526,0.2828500180543079,0.001
4259.532,0.30885957721580665,0.001
4259.538,0.3482800129060992,0.001
4259.544,0.39884583815722846,0.001
4259.55,0.45772098244886905,0.001
4259.556,0.5215988078959232,0.001
4259.562,0.5868681158526955,0.001
4259.568,0.6498490279976883,0.001
4259.574000000001,0.7070739669568467,0.001
4259.58,0.7555688813540966,0.001
4259.586,0.7930854814454394,0.001
4259.592000000001,0.8182467430462391,0.001
4259.598,0.830589664163879,0.001
4259.604,0.8305127045882257,0.001
4259.610000000001,0.8191526173636955,0.001
4259.616,0.7982220943036478,0.001
4259.622,0.769836093621171,0.001
4259.628,0.7363449991671295,0.001
4259.634,0.7001823681801523,0.001
4259.64,0.6637282145560398,0.001
4259.646,0.6291870290465805,0.001
4259.652,0.5984818299566603,0.001
4259.658,0.5731687844847771,0.001
4259.664,0.5543787502590505,0.001
4259.67,0.542791032879757,0.001
4259.675999999999,0.53864079290431,0.001
4259.682,0.5417561066065832,0.001
4259.688,0.5516155204890504,0.001
4259.694,0.5674138125932815,0.001
4259.7,0.588123745756912,0.001
4259.706,0.6125450627848704,0.001
4259.712,0.6393379956616192,0.001
4259.718,0.6670455398781922,0.001
4259.724,0.694114796737666,0.001
4259.73,0.7189311316040664,0.001
4259.736,0.7398785778916469,0.001
4259.742,0.7554353573247774,0.001
4259.748,0.7643049208153624,0.001
4259.754,0.7655718562689062,0.001
4259.76,0.7588607127814593,0.001
4259.766,0.7444673002015636,0.001
4259.772,0.7234292429434018,0.001
4259.778,0.6975072385361117,0.001
4259.784,0.6690605053412563,0.001
4259.79,0.640817417460257,0.001
4259.796,0.6155622345590165,0.001
4259.802,0.5957775267427258,0.001
4259.808,0.5832956569250738,0.001
4259.814,0.5790180435031762,0.001
4259.82,0.5827553128659804,0.001
4259.826,0.5932242497238877,0.001
4259.832,0.6082109392832246,0.001
4259.838,0.6248788665789049,0.001
4259.844,0.6401728944800137,0.001
4259.85,0.651251565384606,0.001
4259.856,0.655875417178756,0.001
4259.862,0.6526890090016354,0.001
4259.868,0.6413567215320126,0.001
4259.874,0.6225419367032106,0.001
4259.88,0.5977490960935659,0.001
4259.886,0.5690715465907956,0.001
4259.892,0.5388999387667277,0.001
4259.898,0.5096444095532213,0.001
4259.904,0.48351073719606413,0.001
4259.91,0.462350938480123,0.001
4259.916,0.44758845546378395,0.001
4259.922,0.440202502919643,0.001
4259.928,0.4407484990573759,0.001
4259.934,0.44939222421589625,0.001
4259.940000000001,0.4659424670164158,0.001
4259.946,0.4898769659494372,0.001
4259.952,0.5203656989525449,0.001
4259.958000000001,0.5563011126801253,0.001
4259.964,0.596345384419835,0.001
4259.97,0.6390006890082048,0.001
4259.976000000001,0.6827015098227384,0.001
4259.982,0.7259207680384792,0.001
4259.988,0.7672762788165347,0.001
4259.994,0.8056223006859606,0.001
4260.0,0.8401130847163146,0.001
4260.006,0.8702305634824744,0.001
4260.012,0.8957750390053689,0.001
4260.018,0.9168240386660627,0.001
4260.024,0.933668807953258,0.001
4260.03,0.9467393428398037,0.001
4260.036,0.9565275251315475,0.001
4260.041999999999,0.9635147678404256,0.001
4260.048,0.968107104492767,0.001
4260.054,0.9705784545533647,0.001
4260.059999999999,0.9710230380372105,0.001
4260.066,0.9693208604681223,0.001
4260.072,0.9651248449176446,0.001
4260.078,0.9578822633224607,0.001
4260.084,0.9469035970936139,0.001
4260.09,0.9314862777935968,0.001
4260.096,0.9110882830246737,0.001
4260.102,0.8855295640135571,0.001
4260.108,0.8551827509986102,0.001
4260.114,0.8211046858916271,0.001
4260.12,0.7850621358818076,0.001
4260.126,0.7494205283375542,0.001
4260.132,0.7168916811823512,0.001
4260.138,0.6901695065084757,0.001
4260.144,0.6715132638487936,0.001
4260.15,0.6623573681328127,0.001
4260.156,0.6630283369869556,0.001
4260.162,0.672631155658093,0.001
4260.168,0.6891331229732031,0.001
4260.174,0.7096321901867152,0.001
4260.18,0.7307598907412635,0.001
4260.186,0.749145099671205,0.001
4260.192,0.7618582420575212,0.001
4260.198,0.7667653662791988,0.001
4260.204,0.762743444205892,0.001
4260.21,0.7497366134546705,0.001
4260.216,0.7286619537279497,0.001
4260.222,0.7011975129078366,0.001
4260.228,0.6695006908974265,0.001
4260.234,0.635909849824993,0.001
4260.24,0.6026767228576232,0.001
4260.246,0.5717644424590234,0.001
4260.252,0.5447293044817784,0.001
4260.258,0.5226870481313468,0.001
4260.264,0.506349152558398,0.001
4260.27,0.49610359544929933,0.001
4260.276,0.4921094441380301,0.001
4260.282,0.49437657121645395,0.001
4260.288,0.5028103351709792,0.001
4260.294,0.5172140983001488,0.001
4260.3,0.5372564007194487,0.001
4260.306,0.5624205702233332,0.001
4260.312,0.59195962660303,0.001
4260.318,0.6248775780898154,0.001
4260.324000000001,0.6599507196174688,0.001
4260.33,0.6957918718927742,0.001
4260.336,0.7309496139742337,0.001
4260.342000000001,0.7640259631002526,0.001
4260.348,0.7937912509348454,0.001
4260.354,0.8192748409744449,0.001
4260.360000000001,0.8398148086955814,0.001
4260.366,0.8550580715484484,0.001
4260.372,0.86491324603488,0.001
4260.378,0.8694694553462332,0.001
4260.384,0.8689026647863332,0.001
4260.39,0.8633944053455764,0.001
4260.396,0.8530846555084759,0.001
4260.402,0.8380716679086223,0.001
4260.408,0.8184588985467448,0.001
4260.414,0.7944362826826021,0.001
4260.42,0.7663733661081625,0.001
4260.425999999999,0.7348978144294445,0.001
4260.432,0.7009355843463709,0.001
4260.438,0.665697753245774,0.001
4260.444,0.6306113333249797,0.001
4260.45,0.5972041562573551,0.001
4260.456,0.5669639729951628,0.001
4260.462,0.5411970778969044,0.001
4260.468,0.5209112889480665,0.001
4260.474,0.5067426639095456,0.001
4260.48,0.49893648703956983,0.001
4260.486,0.49738268760646565,0.001
4260.492,0.5016956948257059,0.001
4260.498,0.5113203737799905,0.001
4260.504,0.5256406509571452,0.001
4260.51,0.5440671119460506,0.001
4260.516,0.5660850133693424,0.001
4260.522,0.5912543080171943,0.001
4260.528,0.6191663144542292,0.001
4260.534,0.6493741221985625,0.001
4260.54,0.6813219411728093,0.001
4260.546,0.7142996055696365,0.001
4260.552,0.7474416195134951,0.001
4260.558,0.7797772350171113,0.001
4260.564,0.8103228575023023,0.001
4260.57,0.8381952486258945,0.001
4260.576,0.8627175980717792,0.001
4260.582,0.8834926049425227,0.001
4260.588,0.9004264631632807,0.001
4260.594,0.9137016760289931,0.001
4260.6,0.923710133285551,0.001
4260.606,0.9309665097680171,0.001
4260.612,0.9360235161109083,0.001
4260.618,0.9394053894091196,0.001
4260.624,0.9415671038837978,0.001
4260.63,0.942877854032006,0.001
4260.636,0.9436214624614565,0.001
4260.642,0.9440047905874971,0.001
4260.648,0.9441673864188692,0.001
4260.654,0.9441896311590161,0.001
4260.66,0.9441004026717189,0.001
4260.666,0.9438871928959562,0.001
4260.672,0.9435111674414549,0.001
4260.678,0.9429273477082928,0.001
4260.684,0.9421071315574856,0.001
4260.690000000001,0.9410581192934694,0.001
4260.696,0.9398356942569489,0.001
4260.702,0.9385423260151071,0.001
4260.708000000001,0.9373136357270194,0.001
4260.714,0.9362938440462377,0.001
4260.72,0.9356061359281366,0.001
4260.726000000001,0.9353248561573896,0.001
4260.732,0.935456004408771,0.001
4260.738,0.9359305265766992,0.001
4260.744,0.9366120725809883,0.001
4260.75,0.9373179558888892,0.001
4260.756,0.9378495819592702,0.001
4260.762,0.9380269261426748,0.001
4260.768,0.9377208544972148,0.001
4260.774,0.9368772465913194,0.001
4260.78,0.9355280554849219,0.001
4260.786,0.9337866214078698,0.001
4260.791999999999,0.9318275121292059,0.001
4260.798,0.9298543330865708,0.001
4260.804,0.9280615278748227,0.001
4260.809999999999,0.9265974048605276,0.001
4260.816,0.9255350661975309,0.001
4260.822,0.9248556984438823,0.001
4260.828,0.9244454089663742,0.001
4260.834,0.9241033532495553,0.001
4260.84,0.9235562702841612,0.001
4260.846,0.92247357781218,0.001
4260.852,0.9204783638268469,0.001
4260.858,0.9171528027693518,0.001
4260.864,0.9120407992800975,0.001
4260.87,0.9046544634101703,0.001
4260.876,0.8944926740990436,0.001
4260.882,0.8810783907747537,0.001
