wave_val,flux_val,flux_err
3802.6872684397263,0.468362787520681,0.001
3802.6932684417275,0.44072127158039,0.001
3802.6992684437287,0.4056285962358227,0.001
3802.7052684457303,0.3649457427288627,0.001
3802.7112684477315,0.3211561152054819,0.001
3802.717268449733,0.2769965964580552,0.001
3802.723268451735,0.2350681165492667,0.001
3802.729268453736,0.1975198171860383,0.001
3802.7352684557372,0.1658725262320298,0.001
3802.7412684577384,0.1410045730720374,0.001
3802.74726845974,0.1232785075340619,0.001
3802.7532684617413,0.1127514414964298,0.001
3802.7592684637425,0.1093918258280049,0.001
3802.765268465744,0.1132257176090892,0.001
3802.7712684677454,0.124356813794506,0.001
3802.7772684697466,0.1428432135427667,0.001
3802.7832684717487,0.1684611209871397,0.001
3802.78926847375,0.2004278635544147,0.001
3802.795268475751,0.2371793194379353,0.001
3802.8012684777527,0.2762914272905294,0.001
3802.807268479754,0.3146030714014861,0.001
3802.813268481755,0.3485477595555635,0.001
3802.819268483757,0.3746465556486776,0.001
3802.825268485758,0.3900667585077069,0.001
3802.831268487759,0.3931220793689702,0.001
3802.8372684897604,0.3835924463960402,0.001
3802.843268491762,0.36278050124729,0.001
3802.8492684937637,0.3332888252795966,0.001
3802.855268495765,0.2985746586106134,0.001
3802.8612684977666,0.2623919287801149,0.001
3802.8672684997678,0.2282479293419161,0.001
3802.873268501769,0.1989826018665045,0.001
3802.8792685037706,0.1765317133506295,0.001
3802.885268505772,0.1618770519775904,0.001
3802.891268507773,0.1551362897805374,0.001
3802.8972685097747,0.1557207665529126,0.001
3802.903268511776,0.1624999105859566,0.001
3802.909268513777,0.1739476859681012,0.001
3802.915268515779,0.1882857831749854,0.001
3802.9212685177804,0.2036558511099524,0.001
3802.9272685197816,0.2183390968968627,0.001
3802.933268521783,0.2310056948326757,0.001
3802.9392685237844,0.2409397937468236,0.001
3802.9452685257857,0.2481682914862853,0.001
3802.951268527787,0.2534326128449132,0.001
3802.9572685297885,0.2579801169726953,0.001
3802.9632685317897,0.2632038030078097,0.001
3802.969268533791,0.2702092218649927,0.001
3802.9752685357926,0.2794196855400696,0.001
3802.981268537794,0.2903334716029337,0.001
3802.9872685397954,0.3015159669615352,0.001
3802.993268541797,0.3108507958941864,0.001
3802.9992685437983,0.3160011206921611,0.001
3803.0052685457995,0.3149667949388756,0.001
3803.011268547801,0.3065878769786291,0.001
3803.0172685498023,0.290855801923865,0.001
3803.0232685518035,0.268950021796897,0.001
